time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0001533333333333333,0.21,0.21,1.0,-1.57,0.26,-0.73
0.00015666666666666663,0.24,0.22,0.98,-2.11,-0.18,-0.23
0.00015999999999999996,0.24,0.22,0.99,-1.97,1.42,-0.32
0.00016333333333333328,0.23,0.22,0.97,-2.02,3.91,-1.51
0.0001666666666666666,0.22,0.21,0.97,-2.73,0.18,-2.02
0.00016999999999999993,0.22,0.22,0.95,-0.35,-2.75,-1.82
0.00017333333333333325,0.21,0.21,0.94,0.81,-3.97,-3.83
0.00017666666666666658,0.21,0.21,0.95,0.84,-2.61,-3.86
0.0001799999999999999,0.26,0.22,0.92,2.37,-3.05,-3.19
0.00018333333333333323,0.25,0.23,0.97,2.23,-6.14,-2.9
0.00018666666666666655,0.26,0.23,0.96,1.95,-1.79,-3.3
0.00018999999999999987,0.3,0.23,0.94,1.89,3.11,-2.56
0.0001933333333333332,0.28,0.23,0.98,0.95,1.19,-1.39
0.00019666666666666652,0.26,0.23,0.98,0.02,-0.6,-1.54
0.00019999999999999985,0.28,0.24,0.98,-1.22,0.61,-1.08
0.00020333333333333317,0.28,0.24,0.98,-0.66,0.85,-0.27
0.0002066666666666665,0.28,0.23,0.98,-0.2,-0.31,0.46
0.00020999999999999982,0.27,0.23,1.01,-1.63,0.06,0.38
0.00021333333333333314,0.3,0.23,0.96,-1.25,2.61,1.48
0.00021666666666666647,0.27,0.22,0.97,-0.75,0.41,2.0
0.0002199999999999998,0.23,0.22,0.98,-2.06,-3.01,1.28
0.00022333333333333311,0.25,0.22,0.94,-1.8,0.96,0.35
0.00022666666666666644,0.27,0.22,0.94,-0.99,2.6,1.24
0.00022999999999999976,0.24,0.22,0.95,0.0,0.4,1.47
0.0002333333333333331,0.24,0.22,0.95,0.75,2.23,0.7
0.0002366666666666664,0.23,0.22,0.96,-0.47,3.18,-0.41
0.00023999999999999974,0.23,0.22,0.97,-0.2,1.83,-0.79
0.00024333333333333306,0.24,0.22,0.96,0.63,1.82,-0.17
0.0002466666666666664,0.23,0.22,0.96,0.76,-0.2,-0.32
0.00024999999999999973,0.22,0.22,0.99,-0.93,-1.94,-1.53
0.00025333333333333306,0.25,0.23,0.97,-0.78,0.85,-1.28
0.0002566666666666664,0.24,0.22,0.98,-1.36,-0.49,-1.69
0.0002599999999999997,0.24,0.22,0.98,-1.95,-0.95,-2.03
0.00026333333333333303,0.26,0.23,0.96,-1.3,0.56,-1.76
0.00026666666666666635,0.26,0.22,0.97,-0.49,0.44,-1.71
0.0002699999999999997,0.25,0.22,0.96,0.61,-0.98,-1.66
0.000273333333333333,0.27,0.22,0.96,0.53,-0.17,-0.96
0.0002766666666666663,0.27,0.22,0.97,0.17,0.64,-0.6
0.00027999999999999965,0.25,0.22,0.98,-1.3,0.29,-1.27
0.000283333333333333,0.25,0.22,0.98,-2.17,-0.72,-1.48
0.0002866666666666663,0.26,0.22,0.95,-2.02,0.82,-1.16
0.0002899999999999996,0.26,0.22,0.95,-0.08,-0.32,-1.39
0.00029333333333333295,0.25,0.21,0.97,0.08,-3.54,-1.05
0.00029666666666666627,0.26,0.22,0.97,-0.63,-3.04,-1.19
0.0002999999999999996,0.27,0.22,0.96,-1.62,0.41,-1.21
0.0003033333333333329,0.27,0.23,0.96,-1.31,2.78,-1.15
0.00030666666666666624,0.25,0.22,0.97,-2.14,0.11,-0.92
0.00030999999999999957,0.24,0.22,0.98,-3.1,-1.04,-1.6
0.0003133333333333329,0.25,0.22,0.98,-4.15,-2.64,-2.63
0.0003166666666666662,0.27,0.22,0.97,-3.91,-2.69,-2.12
0.00031999999999999954,0.26,0.22,0.96,-4.15,-2.46,-2.02
0.00032333333333333286,0.25,0.22,0.96,-4.35,-1.71,-2.18
0.0003266666666666662,0.26,0.22,0.95,-3.21,-1.62,-2.56
0.0003299999999999995,0.27,0.22,0.93,-1.3,-0.73,-1.57
0.00033333333333333283,0.25,0.21,0.94,-0.96,-1.37,-1.85
0.00033666666666666616,0.27,0.21,0.92,0.75,0.85,-2.53
0.0003399999999999995,0.27,0.22,0.92,2.37,1.71,-2.55
0.0003433333333333328,0.27,0.21,0.94,3.31,-1.68,-1.42
0.00034666666666666613,0.29,0.22,0.91,4.66,1.77,-1.27
0.00034999999999999945,0.3,0.23,0.92,5.18,5.65,-0.11
0.0003533333333333328,0.27,0.23,0.96,4.35,4.98,0.14
0.0003566666666666661,0.28,0.22,0.92,4.98,8.49,-0.03
0.0003599999999999994,0.26,0.23,0.94,5.74,5.88,-0.32
0.00036333333333333275,0.26,0.23,0.95,6.32,5.18,0.05
0.0003666666666666661,0.29,0.24,0.93,7.54,5.74,1.51
0.0003699999999999994,0.28,0.24,0.94,8.32,5.89,2.41
0.0003733333333333327,0.26,0.23,0.94,8.67,8.12,2.11
0.00037666666666666605,0.26,0.23,0.97,7.83,9.71,3.04
0.00037999999999999937,0.24,0.24,0.97,7.92,7.44,3.57
0.0003833333333333327,0.25,0.26,1.01,6.0,6.11,4.12
0.000386666666666666,0.25,0.24,1.0,7.74,4.5,5.79
0.00038999999999999934,0.22,0.24,1.03,6.0,-0.52,6.0
0.00039333333333333267,0.21,0.24,1.03,3.85,4.03,3.42
0.000396666666666666,0.21,0.24,1.05,1.65,2.96,3.3
0.0003999999999999993,0.19,0.23,1.06,-0.52,0.43,2.79
0.00040333333333333264,0.18,0.23,1.05,-1.71,-1.59,1.57
0.00040666666666666596,0.19,0.23,1.02,-2.69,-1.44,1.04
0.0004099999999999993,0.19,0.23,1.02,-3.07,-1.51,0.17
0.0004133333333333326,0.2,0.23,1.0,-3.73,-2.47,-0.63
0.00041666666666666593,0.21,0.23,0.98,-3.92,-2.02,-1.28
0.00041999999999999926,0.19,0.22,0.96,-3.57,-2.41,-2.46
0.0004233333333333326,0.2,0.22,0.94,-2.82,-1.08,-3.83
0.0004266666666666659,0.22,0.23,0.96,-2.63,-2.73,-3.44
0.00042999999999999923,0.24,0.22,0.94,-0.98,-0.05,-3.28
0.00043333333333333255,0.23,0.23,0.94,0.12,-0.9,-3.42
0.0004366666666666659,0.23,0.23,0.95,1.07,-2.63,-3.53
0.0004399999999999992,0.23,0.24,0.96,1.36,-5.48,-3.6
0.0004433333333333325,0.23,0.24,0.98,1.27,-5.54,-3.95
0.00044666666666666585,0.25,0.24,0.97,-0.41,-4.52,-4.06
0.0004499999999999992,0.25,0.25,0.97,-1.47,-3.11,-4.32
0.0004533333333333325,0.29,0.25,0.99,-1.83,-1.82,-2.79
0.0004566666666666658,0.26,0.25,0.98,-1.62,-3.77,-2.26
0.00045999999999999915,0.25,0.24,0.99,-2.43,-5.6,-2.34
0.00046333333333333247,0.27,0.24,0.98,-2.17,-4.44,-1.53
0.0004666666666666658,0.27,0.24,0.97,-2.7,-5.08,-1.04
0.0004699999999999991,0.25,0.24,0.96,-2.09,-4.18,-1.3
0.00047333333333333244,0.27,0.23,0.94,-1.92,-1.28,-0.58
0.00047666666666666577,0.26,0.22,0.93,-1.31,-0.15,-0.82
0.0004799999999999991,0.25,0.23,0.94,-0.92,1.34,-0.95
0.0004833333333333324,0.26,0.22,0.93,-0.09,0.92,-0.24
0.00048666666666666574,0.26,0.22,0.92,1.16,0.38,0.66
0.0004899999999999991,0.26,0.23,0.93,2.37,1.63,0.75
0.0004933333333333325,0.26,0.23,0.95,2.34,2.9,0.53
0.0004966666666666659,0.25,0.24,0.96,2.23,3.04,0.34
0.0004999999999999993,0.24,0.24,1.0,0.63,0.09,0.21
0.0005033333333333326,0.24,0.24,0.98,-0.34,-0.41,-0.09
0.000506666666666666,0.24,0.24,0.99,-0.67,0.2,-0.29
0.0005099999999999994,0.24,0.23,0.99,-0.63,-0.37,-0.27
0.0005133333333333328,0.24,0.24,0.98,-1.02,-0.4,-1.02
0.0005166666666666661,0.25,0.23,0.96,-0.78,2.29,-0.31
0.0005199999999999995,0.24,0.24,0.98,-0.78,-0.12,-0.17
0.0005233333333333329,0.22,0.23,0.97,0.26,-3.88,-0.2
0.0005266666666666663,0.24,0.23,0.96,0.37,-3.22,-0.75
0.0005299999999999997,0.24,0.23,0.97,-1.37,-0.76,-1.31
0.000533333333333333,0.26,0.24,0.94,-1.53,5.6,-1.5
0.0005366666666666664,0.25,0.24,0.97,-1.63,5.36,-1.24
0.0005399999999999998,0.25,0.23,0.97,-1.02,0.99,-0.05
0.0005433333333333332,0.23,0.23,0.97,-0.17,-2.58,-0.12
0.0005466666666666665,0.23,0.23,0.96,-0.23,-2.21,-1.08
0.0005499999999999999,0.24,0.23,0.96,-0.67,-1.4,-1.74
0.0005533333333333333,0.25,0.24,0.98,-1.48,-1.57,-1.59
0.0005566666666666667,0.28,0.24,0.95,-1.08,1.22,-0.78
0.0005600000000000001,0.26,0.24,0.97,-2.64,2.34,-1.04
0.0005633333333333334,0.24,0.24,0.97,-3.5,0.24,-1.02
0.0005666666666666668,0.27,0.24,0.94,-1.86,0.61,-0.17
0.0005700000000000002,0.25,0.22,0.94,-0.4,-0.61,0.0
0.0005733333333333336,0.26,0.23,0.96,-0.73,1.31,-0.27
0.000576666666666667,0.26,0.24,0.96,-0.43,0.18,-0.2
0.0005800000000000003,0.25,0.23,0.96,0.31,-0.75,0.44
0.0005833333333333337,0.26,0.23,0.96,-0.2,0.14,0.32
0.0005866666666666671,0.25,0.23,0.96,-1.21,1.4,0.41
0.0005900000000000005,0.25,0.23,0.95,-0.53,2.0,0.15
0.0005933333333333338,0.26,0.23,0.93,0.9,1.83,1.01
0.0005966666666666672,0.26,0.23,0.95,1.11,3.1,1.57
0.0006000000000000006,0.26,0.23,0.94,0.95,6.15,1.27
0.000603333333333334,0.26,0.23,0.94,1.63,6.99,1.1
0.0006066666666666674,0.25,0.23,0.95,3.04,3.74,2.23
0.0006100000000000007,0.26,0.24,0.95,3.71,0.98,2.85
0.0006133333333333341,0.32,0.3,0.96,3.88,3.02,3.56
0.0006166666666666675,0.25,0.24,0.97,3.16,4.47,3.69
0.0006200000000000009,0.24,0.24,0.98,3.05,4.92,3.63
0.0006233333333333342,0.24,0.24,0.99,2.24,3.82,4.5
0.0006266666666666676,0.22,0.24,1.0,1.76,2.49,4.32
0.000630000000000001,0.21,0.23,1.0,0.82,1.82,3.59
0.0006333333333333344,0.21,0.23,1.02,0.08,1.42,2.89
0.0006366666666666678,0.19,0.23,1.01,-0.96,0.11,1.79
0.0006400000000000011,0.21,0.23,1.0,-0.76,0.56,0.81
0.0006433333333333345,0.2,0.22,1.01,-1.65,-0.53,-0.31
0.0006466666666666679,0.2,0.23,0.99,-2.55,1.25,-1.18
0.0006500000000000013,0.23,0.23,0.98,-2.9,4.52,-1.56
0.0006533333333333346,0.22,0.23,0.98,-3.45,3.94,-1.37
0.000656666666666668,0.22,0.23,0.96,-3.36,3.86,-1.76
0.0006600000000000014,0.21,0.23,0.96,-3.13,2.56,-1.85
0.0006633333333333348,0.21,0.23,0.94,-2.09,1.18,-2.75
0.0006666666666666682,0.21,0.23,0.95,-1.59,-1.57,-2.98
0.0006700000000000015,0.22,0.23,0.94,-0.41,-2.92,-3.73
0.0006733333333333349,0.24,0.24,0.95,-0.46,-1.98,-3.44
0.0006766666666666683,0.26,0.24,0.96,-0.75,0.52,-2.76
0.0006800000000000017,0.25,0.24,0.97,-1.92,0.81,-2.69
0.000683333333333335,0.25,0.23,0.97,-3.27,0.63,-6.79
0.0006866666666666684,0.25,0.23,0.96,-1.89,-0.99,-2.0
0.0006900000000000018,0.26,0.24,0.95,-0.78,-1.97,-1.91
0.0006933333333333352,0.25,0.24,0.96,-0.49,-2.58,-1.73
0.0006966666666666686,0.26,0.23,0.94,0.43,-0.66,-1.42
0.0007000000000000019,0.26,0.24,0.95,0.73,-0.15,-0.89
0.0007033333333333353,0.24,0.23,0.97,-1.48,-1.36,-1.01
0.0007066666666666687,0.26,0.24,0.95,-2.09,4.02,-1.11
0.0007100000000000021,0.25,0.23,0.95,-2.37,4.35,-1.13
0.0007133333333333355,0.25,0.22,0.94,-0.82,2.93,-1.15
0.0007166666666666688,0.22,0.21,0.92,-1.04,0.5,-1.88
0.0007200000000000022,0.22,0.22,0.93,-0.24,0.66,-4.24
0.0007233333333333356,0.22,0.21,0.91,0.66,4.85,-7.22
0.000726666666666669,0.22,0.21,0.91,0.85,9.02,-7.85
0.0007300000000000023,0.26,0.18,0.93,-3.19,15.91,-9.05
0.0007333333333333357,0.17,0.2,0.85,3.15,4.9,-11.8
0.0007366666666666691,0.24,0.23,0.87,7.11,3.47,-10.56
0.0007400000000000025,0.29,0.26,0.95,8.02,3.82,-6.26
0.0007433333333333359,0.32,0.28,0.97,6.43,4.95,-0.29
0.0007466666666666692,0.29,0.26,1.0,5.56,5.19,2.98
0.0007500000000000026,0.25,0.25,1.01,2.52,8.93,4.32
0.000753333333333336,0.23,0.24,1.01,-0.41,14.98,2.43
0.0007566666666666694,0.23,0.26,1.02,-2.92,16.23,1.11
0.0007600000000000028,0.2,0.26,1.03,-2.0,10.43,2.85
0.0007633333333333361,0.22,0.25,1.02,0.26,3.57,5.13
0.0007666666666666695,0.2,0.24,1.02,-0.44,-0.37,5.11
0.0007700000000000029,0.2,0.24,1.0,-1.69,-1.45,4.79
0.0007733333333333363,0.2,0.24,0.99,-2.14,1.97,3.07
0.0007766666666666696,0.2,0.24,0.98,-1.48,5.39,2.9
0.000780000000000003,0.19,0.24,1.01,-1.71,3.8,3.53
0.0007833333333333364,0.2,0.23,0.97,-1.25,5.85,3.36
0.0007866666666666698,0.18,0.23,0.97,-1.1,6.12,2.17
0.0007900000000000032,0.17,0.22,0.97,-1.77,4.06,0.95
0.0007933333333333365,0.17,0.23,0.96,-2.64,3.42,0.66
0.0007966666666666699,0.17,0.23,0.94,-1.88,3.88,0.03
0.0008000000000000033,0.15,0.23,0.95,-0.7,2.35,-1.54
0.0008033333333333367,0.16,0.22,0.96,-0.9,1.63,-2.29
0.00080666666666667,0.18,0.23,0.94,0.41,5.76,-3.08
0.0008100000000000034,0.17,0.22,0.96,1.71,3.51,-3.47
0.0008133333333333368,0.16,0.22,0.98,2.47,-0.53,-3.48
0.0008166666666666702,0.2,0.24,0.94,3.56,4.64,-3.79
0.0008200000000000036,0.19,0.23,0.96,4.99,7.42,-3.89
0.0008233333333333369,0.18,0.23,1.0,3.62,9.04,-4.52
0.0008266666666666703,0.18,0.23,0.97,2.76,13.53,-5.6
0.0008300000000000037,0.15,0.24,1.03,1.77,13.77,-8.2
0.0008333333333333371,0.11,0.24,1.0,2.23,15.83,-14.27
0.0008366666666666705,0.14,0.24,1.02,-1.34,17.85,-18.56
0.0008400000000000038,0.18,0.26,1.06,-5.47,17.24,-18.66
0.0008433333333333372,0.2,0.26,1.02,-8.37,16.95,-17.5
0.0008466666666666706,0.21,0.26,1.01,-7.56,22.24,-15.53
0.000850000000000004,0.13,0.25,1.04,-9.27,13.21,-15.92
0.0008533333333333373,0.14,0.24,1.01,-7.94,11.42,-17.13
0.0008566666666666707,0.12,0.23,1.01,-7.21,3.69,-16.76
0.0008600000000000041,0.15,0.24,0.97,-5.34,-0.29,-14.96
0.0008633333333333375,0.14,0.23,0.98,-4.08,-3.42,-14.78
0.0008666666666666709,0.13,0.23,0.99,-3.91,-0.78,-15.76
0.0008700000000000042,0.12,0.23,1.0,-6.64,1.98,-17.82
0.0008733333333333376,0.14,0.22,1.0,-8.69,1.59,-18.49
0.000876666666666671,0.14,0.22,0.99,-9.97,-3.27,-18.06
0.0008800000000000044,0.13,0.21,1.0,-11.63,-4.32,-18.08
0.0008833333333333377,0.13,0.22,0.97,-11.83,-6.98,-17.79
0.0008866666666666711,0.17,0.22,0.95,-10.35,-5.31,-16.29
0.0008900000000000045,0.1,0.2,0.96,-10.78,-10.29,-19.22
0.0008933333333333379,0.14,0.21,0.92,-8.18,-5.42,-20.41
0.0008966666666666713,0.14,0.21,0.9,-5.39,-1.56,-22.0
0.0009000000000000046,0.15,0.21,0.94,-5.71,-1.91,-18.75
0.000903333333333338,0.14,0.2,0.99,-9.51,-7.04,-19.48
0.0009066666666666714,0.17,0.24,0.98,-12.41,-5.27,-16.41
0.0009100000000000048,0.22,0.26,0.94,-17.79,1.07,-14.73
0.0009133333333333382,0.17,0.23,1.03,-23.13,2.35,-14.34
0.0009166666666666715,0.19,0.24,1.0,-25.63,20.18,8.38
0.0009200000000000049,0.23,0.2,0.96,-18.73,33.19,-3.47
0.0009233333333333383,0.15,0.23,1.0,-11.68,26.78,-3.16
0.0009266666666666717,0.11,0.18,1.05,-9.6,22.99,-2.47
0.000930000000000005,0.08,0.18,1.03,-4.58,13.24,-10.95
0.0009333333333333384,0.07,0.17,1.05,-5.31,3.65,-12.81
0.0009366666666666718,0.11,0.18,0.99,-0.84,-2.08,-11.07
0.0009400000000000052,0.14,0.19,0.98,1.45,-5.94,-7.95
0.0009433333333333386,0.15,0.2,1.03,-0.18,-0.78,-6.63
0.0009466666666666719,0.14,0.19,1.01,-2.93,1.66,-6.67
0.0009500000000000053,0.1,0.19,1.01,-3.48,2.53,-0.21
0.0009533333333333387,0.11,0.19,0.98,0.56,1.08,-7.13
0.0009566666666666721,0.1,0.18,1.02,0.31,-4.14,-7.86
0.0009600000000000054,0.14,0.18,1.01,-0.69,-0.79,-6.08
0.0009633333333333388,0.16,0.2,0.97,0.24,4.12,-2.92
0.0009666666666666722,0.11,0.18,1.02,-0.27,-0.12,-3.27
0.0009700000000000056,0.11,0.18,1.0,-0.79,-4.79,-2.34
0.000973333333333339,0.09,0.19,0.96,2.15,-3.13,-4.47
0.0009766666666666723,0.1,0.19,0.97,2.63,0.23,-6.31
0.0009800000000000056,0.1,0.18,1.0,-0.06,1.6,-6.99
0.0009833333333333389,0.09,0.19,0.98,1.57,-1.92,-8.06
0.0009866666666666721,0.12,0.19,0.96,4.29,-1.21,-8.31
0.0009900000000000054,0.12,0.2,0.98,6.29,-2.89,-8.08
0.0009933333333333387,0.11,0.22,1.03,4.26,-7.19,-7.27
0.000996666666666672,0.14,0.2,1.02,0.55,-1.21,-6.24
0.0010000000000000052,0.11,0.2,1.03,-1.28,0.61,-7.22
0.0010033333333333385,0.1,0.2,1.01,-1.19,0.12,-8.23
0.0010066666666666718,0.1,0.2,1.03,-2.38,-3.86,-8.14
0.001010000000000005,0.12,0.21,1.02,-0.49,-6.34,-6.08
0.0010133333333333383,0.14,0.19,1.0,-1.33,-1.92,-6.11
0.0010166666666666716,0.12,0.2,1.01,-0.5,-4.47,-5.27
0.0010200000000000048,0.12,0.2,1.01,-1.48,-5.5,-4.4
0.0010233333333333381,0.14,0.19,1.02,-4.0,-3.5,-4.03
0.0010266666666666714,0.14,0.19,1.01,-5.53,-1.22,-2.84
0.0010300000000000047,0.13,0.19,0.99,-4.24,1.71,-0.38
0.001033333333333338,0.11,0.17,1.08,-12.0,6.37,-0.56
0.0010366666666666712,0.11,0.19,1.07,-16.99,13.1,-1.86
0.0010400000000000045,0.09,0.18,1.01,-15.91,12.95,-2.15
0.0010433333333333377,0.07,0.18,0.95,-12.14,11.94,-4.27
0.001046666666666671,0.09,0.17,0.93,-9.6,12.09,-4.24
0.0010500000000000043,0.1,0.18,0.9,-3.47,8.06,-2.24
0.0010533333333333375,0.07,0.16,0.88,2.44,-1.07,-1.8
0.0010566666666666708,0.03,0.18,0.89,3.25,-5.11,-6.21
0.001060000000000004,0.06,0.17,0.93,3.1,3.53,-11.6
0.0010633333333333374,0.07,0.16,0.95,6.44,-4.67,-12.09
0.0010666666666666706,0.08,0.18,1.0,4.43,-0.61,-12.11
0.0010700000000000039,0.13,0.18,1.06,5.08,-12.17,-6.29
0.0010733333333333372,0.18,0.22,0.99,3.21,-2.21,-5.8
0.0010766666666666704,0.17,0.21,0.99,5.48,-3.15,-3.83
0.0010800000000000037,0.16,0.21,1.01,8.27,2.47,-2.0
0.001083333333333337,0.13,0.2,1.04,9.18,-5.65,2.4
0.0010866666666666702,0.14,0.23,1.04,18.58,-26.23,-9.16
0.0010900000000000035,0.18,0.24,0.95,6.95,-1.19,3.91
0.0010933333333333368,0.18,0.25,1.07,1.79,3.89,6.64
0.00109666666666667,0.18,0.25,1.03,-6.79,11.42,6.05
0.0011000000000000033,0.15,0.23,0.97,-6.93,17.71,6.35
0.0011033333333333366,0.12,0.22,1.02,-7.86,17.89,5.27
0.0011066666666666699,0.16,0.18,0.92,0.06,27.48,3.1
0.0011100000000000031,0.11,0.18,0.97,-1.27,14.14,4.17
0.0011133333333333364,0.03,0.14,1.03,7.01,6.72,5.07
0.0011166666666666697,0.07,0.2,1.01,-3.47,8.34,2.56
0.001120000000000003,0.07,0.17,1.04,7.28,1.19,3.71
0.0011233333333333362,0.1,0.18,0.98,-2.76,4.69,1.85
0.0011266666666666695,0.06,0.18,1.04,-7.66,0.5,-0.87
0.0011300000000000027,0.08,0.15,1.05,-7.69,9.33,-0.26
0.001133333333333336,0.1,0.17,1.02,-4.26,5.08,1.59
0.0011366666666666693,0.07,0.17,1.04,-1.97,7.47,0.69
0.0011400000000000026,0.06,0.16,1.04,-8.27,2.84,-1.74
0.0011433333333333358,0.06,0.14,1.04,-10.38,0.26,-2.12
0.001146666666666669,0.07,0.17,1.0,-5.31,-0.34,-2.37
0.0011500000000000024,0.08,0.16,0.98,-3.28,-1.6,-1.76
0.0011533333333333356,0.08,0.16,1.03,-6.21,-4.44,-0.92
0.001156666666666669,0.08,0.19,0.97,-4.79,-5.08,-0.47
0.0011600000000000022,0.08,0.18,0.94,0.32,-7.04,-1.31
0.0011633333333333354,0.08,0.19,1.0,-0.12,-6.15,-1.53
0.0011666666666666687,0.08,0.17,1.02,-3.97,-7.53,-1.97
0.001170000000000002,0.09,0.18,1.0,-5.24,-7.54,-1.74
0.0011733333333333353,0.13,0.2,0.98,-5.27,-3.33,-0.75
0.0011766666666666685,0.14,0.19,1.01,-7.98,0.89,0.18
0.0011800000000000018,0.09,0.19,1.04,-11.95,-1.45,-0.87
0.001183333333333335,0.09,0.19,1.01,-13.08,-0.9,-1.22
0.0011866666666666683,0.12,0.19,0.98,-11.62,1.37,-0.73
0.0011900000000000016,0.1,0.17,1.01,-10.63,4.46,-1.07
0.0011933333333333349,0.09,0.17,1.01,-10.18,3.5,-1.4
0.0011966666666666681,0.08,0.18,0.99,-7.6,5.4,-1.71
0.0012000000000000014,0.09,0.16,0.96,-4.5,7.5,-0.99
0.0012033333333333347,0.08,0.15,1.02,-4.32,5.44,-0.81
0.001206666666666668,0.09,0.15,0.99,-4.52,5.45,-0.9
0.0012100000000000012,0.08,0.15,1.0,-4.14,5.3,-0.92
0.0012133333333333345,0.09,0.16,1.03,-5.21,5.86,-0.89
0.0012166666666666678,0.1,0.16,0.99,-4.23,7.08,-0.08
0.001220000000000001,0.11,0.16,0.96,-1.63,10.08,-0.35
0.0012233333333333343,0.08,0.15,0.99,-0.35,9.95,-0.38
0.0012266666666666676,0.08,0.15,0.99,0.81,7.56,-0.7
0.0012300000000000008,0.08,0.16,1.0,0.66,4.81,0.56
