time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00021666666666666647,-0.02,-0.15,1.03,-5.19,5.42,-2.02
0.0002199999999999998,0.05,-0.16,0.96,0.43,8.14,-0.44
0.00022333333333333311,0.0,-0.16,0.99,1.95,4.78,-1.07
0.00022666666666666644,0.0,-0.16,1.01,3.02,4.44,-1.88
0.00022999999999999976,0.03,-0.15,0.97,7.15,8.81,-2.32
0.0002333333333333331,0.0,-0.15,1.03,8.32,7.28,-3.02
0.0002366666666666664,0.01,-0.13,1.06,6.44,3.05,-4.56
0.00023999999999999974,0.02,-0.12,1.06,3.31,2.61,-4.75
0.00024333333333333306,0.05,-0.12,1.02,2.58,3.08,-4.63
0.0002466666666666664,0.03,-0.13,1.04,1.27,-0.7,-5.19
0.00024999999999999973,0.04,-0.09,1.02,1.28,-1.95,-5.73
0.00025333333333333306,0.08,-0.12,1.0,1.66,2.75,-4.43
0.0002566666666666664,0.08,-0.12,1.0,2.99,4.99,-3.54
0.0002599999999999997,0.08,-0.12,0.98,4.32,7.59,-2.76
0.00026333333333333303,0.06,-0.13,0.98,6.5,6.29,-1.8
0.00026666666666666635,0.03,-0.13,0.99,7.42,0.66,-1.69
0.0002699999999999997,0.03,-0.12,1.02,6.38,-4.14,-1.27
0.000273333333333333,0.05,-0.11,1.01,6.41,-3.54,-0.73
0.0002766666666666663,0.06,-0.11,1.01,4.02,0.73,-1.79
0.00027999999999999965,0.09,-0.11,0.99,4.7,7.57,-1.91
0.000283333333333333,0.06,-0.11,1.02,4.87,8.12,-1.1
0.0002866666666666663,0.04,-0.12,1.01,6.17,1.77,0.31
0.0002899999999999996,0.04,-0.12,1.01,7.36,-0.6,-0.05
0.00029333333333333295,0.04,-0.12,0.99,8.79,-5.51,0.53
0.00029666666666666627,0.07,-0.1,1.0,10.69,-6.14,2.15
0.0002999999999999996,0.07,-0.12,1.02,9.92,-4.52,1.94
0.0003033333333333329,0.08,-0.11,0.98,12.34,0.18,2.52
0.00030666666666666624,0.03,-0.1,1.04,9.62,3.25,-0.06
0.00030999999999999957,0.01,-0.09,1.1,5.48,-3.36,-0.26
0.0003133333333333329,0.04,-0.1,1.08,-0.14,-6.05,0.5
0.0003166666666666662,0.01,-0.07,0.98,3.04,-11.69,-2.6
0.00031999999999999954,0.14,-0.07,0.95,5.24,3.82,1.6
0.00032333333333333286,0.09,-0.11,1.0,7.62,1.44,4.31
0.0003266666666666662,0.03,-0.1,1.01,6.92,-1.18,2.81
0.0003299999999999995,0.06,-0.09,1.0,7.28,1.22,2.78
0.00033333333333333283,0.04,-0.09,1.04,4.64,1.82,2.47
0.00033666666666666616,0.03,-0.09,1.03,3.04,-0.18,1.82
0.0003399999999999995,0.06,-0.09,1.0,4.34,0.46,2.63
0.0003433333333333328,0.05,-0.09,1.01,4.03,1.62,2.17
0.00034666666666666613,0.03,-0.09,1.0,4.41,1.15,1.25
0.00034999999999999945,0.03,-0.09,1.0,6.37,-1.31,1.36
0.0003533333333333328,0.04,-0.09,1.02,6.63,-3.01,1.39
0.0003566666666666661,0.05,-0.07,1.03,6.89,0.03,2.9
0.0003599999999999994,0.06,-0.1,1.05,4.58,6.38,3.15
0.00036333333333333275,0.07,-0.07,1.01,3.97,11.89,3.07
0.0003666666666666661,0.02,-0.08,1.03,3.94,7.02,3.21
0.0003699999999999994,0.0,-0.1,1.02,5.63,0.02,2.75
0.0003733333333333327,-0.0,-0.09,1.01,7.83,-3.4,1.98
0.00037666666666666605,0.01,-0.09,1.02,8.5,-4.02,0.69
0.00037999999999999937,0.02,-0.07,1.03,8.76,-1.57,0.4
0.0003833333333333327,0.03,-0.06,1.02,8.61,-1.66,0.4
0.000386666666666666,0.03,-0.06,1.04,6.03,-4.87,1.88
0.00038999999999999934,0.03,-0.06,1.04,4.32,-6.03,2.73
0.00039333333333333267,0.04,-0.06,1.01,3.56,-1.62,1.94
0.000396666666666666,0.05,-0.06,0.99,4.09,6.49,0.9
0.0003999999999999993,0.03,-0.06,1.0,4.31,7.71,0.66
0.00040333333333333264,0.05,-0.07,1.02,3.16,8.96,1.33
0.00040666666666666596,-0.0,-0.07,1.01,5.04,0.52,1.1
0.0004099999999999993,0.04,-0.06,1.0,4.82,-3.83,2.73
0.0004133333333333326,0.04,-0.06,1.02,4.69,-2.69,2.24
0.00041666666666666593,0.03,-0.06,0.98,6.89,-1.73,0.32
0.00041999999999999926,0.03,-0.06,1.02,5.37,0.23,-1.5
0.0004233333333333326,0.05,-0.05,0.99,6.56,1.71,-0.69
0.0004266666666666659,0.04,-0.06,1.02,5.83,-2.49,0.72
0.00042999999999999923,0.08,-0.04,1.03,4.7,-2.32,2.9
0.00043333333333333255,0.06,-0.04,1.03,2.87,0.67,2.06
0.0004366666666666659,0.05,-0.05,1.02,2.64,3.59,0.9
0.0004399999999999992,0.06,-0.06,0.99,4.06,4.08,1.08
0.0004433333333333325,0.06,-0.05,1.01,3.37,-1.37,2.92
0.00044666666666666585,0.05,-0.05,1.01,3.27,-4.38,3.91
0.0004499999999999992,0.05,-0.05,1.01,2.18,-2.89,3.34
0.0004533333333333325,0.07,-0.05,1.0,3.07,2.87,3.47
0.0004566666666666658,0.05,-0.05,1.02,2.53,2.03,3.74
0.00045999999999999915,0.04,-0.05,1.02,1.63,-2.53,4.29
0.00046333333333333247,0.03,-0.05,1.04,0.37,-4.38,2.06
0.0004666666666666658,0.07,-0.05,1.0,3.24,0.37,3.37
0.0004699999999999991,0.08,-0.02,1.05,2.72,-0.31,4.18
0.00047333333333333244,0.1,-0.04,0.97,10.66,1.82,8.26
0.00047666666666666577,0.04,-0.03,1.05,9.97,-1.53,8.67
0.0004799999999999991,-0.02,-0.03,1.1,7.07,-7.53,6.69
0.0004833333333333324,-0.01,-0.03,1.05,5.89,-6.9,3.79
0.00048666666666666574,-0.02,-0.04,1.02,7.76,-9.71,2.67
0.0004899999999999991,-0.01,-0.05,1.05,7.16,-14.32,1.74
0.0004933333333333325,0.01,-0.04,1.02,5.01,-8.9,-0.46
0.0004966666666666659,0.04,-0.03,1.0,4.6,-1.22,-2.17
0.0004999999999999993,0.05,-0.03,1.01,3.44,1.25,-1.97
0.0005033333333333326,0.04,-0.02,1.03,1.37,-2.21,-0.99
0.000506666666666666,0.03,-0.02,1.03,0.73,-4.29,-0.11
0.0005099999999999994,0.04,-0.03,0.99,2.92,-2.72,-0.5
0.0005133333333333328,0.02,-0.05,1.0,3.08,-2.11,-1.86
0.0005166666666666661,0.05,-0.04,1.01,3.94,-5.51,-0.99
0.0005199999999999995,0.03,-0.04,1.01,3.94,-4.26,-1.59
0.0005233333333333329,0.05,-0.03,1.0,3.57,-2.73,-1.62
0.0005266666666666663,0.07,-0.02,1.03,2.66,0.23,-0.9
0.0005299999999999997,0.06,-0.02,1.01,2.89,3.27,-0.6
0.000533333333333333,0.03,-0.02,1.03,1.1,1.63,-0.98
0.0005366666666666664,0.02,-0.03,1.0,1.53,2.46,-2.31
0.0005399999999999998,0.02,-0.04,0.99,2.49,1.48,-4.02
0.0005433333333333332,0.03,-0.03,0.99,4.0,-1.66,-4.6
0.0005466666666666665,0.07,-0.03,0.99,5.79,-2.26,-3.76
0.0005499999999999999,0.08,-0.02,1.0,5.51,-1.97,-2.78
0.0005533333333333333,0.1,-0.01,0.99,6.47,1.24,-1.79
0.0005566666666666667,0.11,-0.0,1.02,4.72,3.76,0.9
0.0005600000000000001,0.06,-0.02,1.01,3.74,3.11,1.57
0.0005633333333333334,0.06,-0.01,1.01,4.44,5.08,0.95
0.0005666666666666668,0.03,-0.02,1.03,4.24,0.37,-0.14
0.0005700000000000002,0.05,-0.01,1.04,2.72,-2.18,-0.84
0.0005733333333333336,0.09,-0.01,1.01,2.12,0.4,-0.11
0.000576666666666667,0.09,-0.01,1.0,2.08,3.57,0.2
0.0005800000000000003,0.07,-0.01,1.04,0.69,3.45,0.52
0.0005833333333333337,0.05,-0.0,1.03,1.5,4.03,0.49
0.0005866666666666671,0.04,-0.01,1.03,1.8,0.53,1.11
0.0005900000000000005,0.05,-0.01,1.03,1.88,-2.5,1.19
0.0005933333333333338,0.07,-0.01,1.01,0.47,-0.99,0.53
0.0005966666666666672,0.07,0.0,1.0,-0.92,0.89,0.6
0.0006000000000000006,0.1,-0.0,1.0,-0.4,2.17,3.42
0.000603333333333334,0.07,-0.01,0.98,3.15,1.47,6.44
0.0006066666666666674,0.01,-0.01,1.02,4.61,-2.02,5.86
0.0006100000000000007,-0.0,0.01,1.04,4.93,-1.18,2.99
0.0006133333333333341,-0.01,0.02,1.07,1.66,-0.87,-0.84
0.0006166666666666675,-0.01,0.02,1.11,-3.02,-2.98,-4.4
0.0006200000000000009,0.06,0.02,1.01,-1.88,2.81,-4.84
0.0006233333333333342,0.08,0.02,1.04,-4.08,3.54,-3.07
0.0006266666666666676,0.09,0.01,1.03,-5.19,2.5,-0.73
0.000630000000000001,0.09,-0.01,0.96,-3.97,1.65,0.4
0.0006333333333333344,0.08,-0.01,0.94,-1.79,4.61,1.34
0.0006366666666666678,0.08,-0.03,0.99,-2.02,6.24,1.86
0.0006400000000000011,-0.01,0.06,0.93,1.71,0.63,1.65
0.0006433333333333345,0.03,-0.01,0.97,5.18,2.35,1.3
0.0006466666666666679,0.03,-0.01,0.99,5.45,2.15,1.15
0.0006500000000000013,0.05,-0.02,1.02,2.5,4.79,0.44
0.0006533333333333346,0.04,-0.02,1.04,1.01,2.06,1.01
0.000656666666666668,0.04,-0.02,1.02,2.2,2.08,1.18
0.0006600000000000014,0.01,-0.03,1.03,4.34,-1.1,0.2
0.0006633333333333348,0.02,-0.02,1.02,5.44,-0.27,-0.18
0.0006666666666666682,0.04,-0.02,1.02,5.59,1.36,0.02
0.0006700000000000015,-0.0,-0.02,1.11,2.06,-4.09,-0.78
0.0006733333333333349,0.02,-0.01,1.07,1.77,-3.19,-1.19
0.0006766666666666683,0.06,-0.0,1.04,1.8,2.52,-0.98
0.0006800000000000017,0.05,-0.02,1.05,-0.58,3.22,-1.13
0.000683333333333335,0.04,-0.02,1.02,-0.73,2.14,-1.92
0.0006866666666666684,0.03,-0.0,1.02,-7.76,-4.49,-0.95
0.0006900000000000018,0.04,-0.01,1.01,-5.39,-0.58,-3.59
0.0006933333333333352,0.05,-0.01,0.95,-0.4,1.79,-2.29
0.0006966666666666686,0.02,-0.0,1.01,2.06,-3.16,-1.19
0.0007000000000000019,0.03,0.0,1.02,2.72,-2.43,-0.87
0.0007033333333333353,0.05,-0.02,0.97,4.18,1.74,-0.5
0.0007066666666666687,0.03,0.0,1.02,3.82,1.19,-0.9
0.0007100000000000021,0.05,0.01,0.99,4.63,2.98,-0.47
0.0007133333333333355,0.05,0.02,0.96,5.94,2.53,-0.35
0.0007166666666666688,0.05,0.02,1.05,3.27,2.53,-0.11
0.0007200000000000022,0.07,0.02,1.0,3.04,3.27,1.65
0.0007233333333333356,0.05,0.01,1.01,2.98,2.56,2.27
0.000726666666666669,0.02,0.01,1.05,2.0,-1.63,0.9
0.0007300000000000023,0.05,0.01,1.01,3.77,4.73,0.47
0.0007333333333333357,0.05,0.01,1.0,5.98,7.1,0.66
0.0007366666666666691,0.04,0.01,1.04,5.45,2.67,1.28
0.0007400000000000025,0.05,0.02,1.01,6.08,0.17,2.46
0.0007433333333333359,0.05,0.01,1.0,6.18,1.24,2.53
0.0007466666666666692,0.02,0.01,1.05,4.31,1.11,2.0
0.0007500000000000026,0.03,0.01,1.04,2.98,4.29,0.78
0.000753333333333336,0.03,0.01,1.01,5.04,5.4,0.64
0.0007566666666666694,0.04,0.0,0.99,5.71,4.27,0.18
0.0007600000000000028,-0.0,-0.1,1.0,7.79,5.39,0.34
0.0007633333333333361,0.03,-0.0,0.98,8.69,11.18,-0.21
0.0007666666666666695,0.01,0.0,1.0,7.6,12.37,-1.45
0.0007700000000000029,0.01,0.01,1.08,2.66,8.72,-1.68
0.0007733333333333363,0.01,0.01,1.07,-0.7,3.08,-1.59
0.0007766666666666696,0.0,0.01,1.0,-0.18,0.82,-1.54
0.000780000000000003,0.01,0.01,1.01,-0.05,0.82,-2.98
0.0007833333333333364,0.03,0.02,1.0,0.76,4.06,-3.69
0.0007866666666666698,0.01,0.02,1.02,1.08,3.51,-4.23
0.0007900000000000032,0.02,0.03,1.03,0.02,1.13,-4.31
0.0007933333333333365,0.03,0.04,1.04,-0.47,-1.15,-3.24
0.0007966666666666699,0.04,0.04,1.0,-0.6,-0.23,-2.82
0.0008000000000000033,0.07,0.04,1.0,-0.27,0.79,-1.42
0.0008033333333333367,0.04,0.03,1.0,-0.32,-0.24,-1.08
0.00080666666666667,0.03,0.03,0.98,0.92,0.89,-0.99
0.0008100000000000034,0.04,0.03,0.97,3.04,4.41,-0.12
0.0008133333333333368,-0.0,0.03,1.03,2.64,2.82,-0.15
0.0008166666666666702,0.02,0.03,0.97,4.08,1.28,-0.46
0.0008200000000000036,0.02,0.02,0.95,5.25,3.42,-1.47
0.0008233333333333369,-0.02,0.02,0.97,2.18,3.89,-4.49
0.0008266666666666703,-0.03,0.03,0.98,-0.05,0.6,-6.43
0.0008300000000000037,0.0,-0.03,0.94,-5.27,0.67,-8.15
0.0008333333333333371,-0.0,0.06,1.04,-11.85,-0.35,-9.22
0.0008366666666666705,-0.06,0.12,1.11,-8.38,-1.98,-8.4
0.0008400000000000038,-0.03,0.03,0.97,-7.39,2.89,-11.54
0.0008433333333333372,-0.03,0.08,1.13,-3.66,5.6,-10.64
0.0008466666666666706,0.04,0.03,0.99,-1.07,-0.11,-8.09
0.000850000000000004,0.01,0.04,1.09,-7.76,-7.56,-8.67
0.0008533333333333373,0.04,0.03,1.06,-5.4,-9.79,-6.95
0.0008566666666666707,0.09,0.03,1.04,-6.44,1.8,-4.58
0.0008600000000000041,0.04,-0.03,0.97,-3.54,2.15,-5.56
0.0008633333333333375,0.04,0.02,1.03,-1.24,2.44,-4.89
0.0008666666666666709,0.06,0.03,1.06,-0.24,1.08,-3.57
0.0008700000000000042,0.05,0.02,1.04,0.15,1.54,-3.42
0.0008733333333333376,0.07,0.03,1.03,-0.32,-0.08,-1.33
0.000876666666666671,0.05,0.03,1.03,1.97,-4.23,0.56
0.0008800000000000044,0.02,-0.0,0.97,6.96,-5.01,0.4
0.0008833333333333377,0.05,0.01,0.98,10.43,-6.78,1.48
0.0008866666666666711,0.03,0.0,0.98,11.77,-13.53,2.7
0.0008900000000000045,0.02,0.02,0.97,11.28,-15.91,1.71
0.0008933333333333379,-0.07,-0.0,1.05,6.61,-33.08,-2.14
0.0008966666666666713,-0.09,0.0,1.06,-1.05,-30.56,-12.76
0.0009000000000000046,0.06,0.04,1.02,-3.16,-18.98,-13.45
0.000903333333333338,0.06,0.04,1.0,1.44,-14.93,-9.68
0.0009066666666666714,0.09,0.03,1.01,0.02,-13.16,-4.05
0.0009100000000000048,0.07,0.04,1.04,1.45,-4.95,-3.66
0.0009133333333333382,0.09,0.03,0.99,2.47,4.34,-3.16
0.0009166666666666715,0.08,0.03,1.01,4.72,8.81,-2.21
0.0009200000000000049,0.06,0.03,1.04,4.4,8.64,-2.27
0.0009233333333333383,0.03,0.02,1.05,3.53,5.24,-4.17
0.0009266666666666717,0.05,0.03,1.03,4.75,3.24,-3.97
0.000930000000000005,0.07,0.04,1.02,7.59,1.54,-1.56
0.0009333333333333384,0.05,0.04,1.07,6.21,-2.0,-0.85
0.0009366666666666718,0.04,0.04,1.03,6.9,-4.41,-1.34
0.0009400000000000052,0.05,0.04,1.03,5.83,-1.07,-2.34
0.0009433333333333386,0.06,0.04,1.07,2.56,1.18,-1.73
0.0009466666666666719,0.06,0.05,1.05,0.18,3.27,-1.82
0.0009500000000000053,0.05,0.03,1.02,0.92,5.42,-1.18
0.0009533333333333387,0.04,0.04,1.05,1.56,2.75,-0.55
0.0009566666666666721,0.03,0.03,1.01,2.66,-1.01,0.09
0.0009600000000000054,0.02,0.03,1.0,5.21,-3.36,-0.96
0.0009633333333333388,0.06,0.03,1.0,5.5,-0.18,-0.87
0.0009666666666666722,0.05,0.05,1.02,5.24,3.68,-1.36
0.0009700000000000056,0.04,0.05,1.05,3.22,4.12,-1.94
0.000973333333333339,0.06,0.05,1.04,1.91,4.32,-1.37
0.0009766666666666723,0.04,0.05,1.04,1.48,-1.25,-1.22
0.0009800000000000056,0.06,0.05,1.02,2.24,-3.85,-0.79
0.0009833333333333389,0.07,0.04,0.96,6.76,-3.08,0.08
0.0009866666666666721,0.06,0.04,0.96,7.85,-0.89,-0.35
0.0009900000000000054,0.08,0.05,0.98,9.62,3.44,-0.08
0.0009933333333333387,0.06,0.05,0.96,12.72,2.85,0.29
0.000996666666666672,0.03,0.06,1.02,10.43,1.68,-0.64
0.0010000000000000052,0.03,0.07,1.04,7.04,-2.37,-1.21
0.0010033333333333385,0.04,0.07,1.05,4.4,-2.75,-0.87
0.0010066666666666718,0.07,0.07,1.03,4.78,1.85,0.4
0.001010000000000005,0.05,0.06,1.02,5.54,3.27,0.64
0.0010133333333333383,0.03,0.06,1.02,5.69,2.67,-0.23
0.0010166666666666716,0.02,0.06,1.0,7.1,1.13,-1.53
0.0010200000000000048,0.03,0.06,1.02,7.04,-1.85,-1.33
0.0010233333333333381,0.03,0.07,1.03,8.02,-6.29,0.08
0.0010266666666666714,0.0,0.07,1.08,5.62,-12.49,-0.7
0.0010300000000000047,0.01,0.06,1.07,3.89,-10.85,-3.24
0.001033333333333338,0.04,0.07,1.02,4.17,-4.11,-5.28
0.0010366666666666712,0.05,0.06,1.03,5.02,-0.61,-5.3
0.0010400000000000045,0.09,0.08,1.01,7.92,-1.45,-2.0
0.0010433333333333377,0.07,0.08,0.99,11.24,-2.03,-0.09
0.001046666666666671,0.05,0.08,0.99,13.37,-3.33,0.81
0.0010500000000000043,0.02,0.09,1.06,9.37,-6.31,-0.15
0.0010533333333333375,0.03,0.09,1.03,6.6,-5.6,-3.1
0.0010566666666666708,0.06,0.1,0.99,4.98,-0.53,-4.29
0.001060000000000004,0.05,0.1,1.02,1.97,-0.85,-4.02
0.0010633333333333374,0.09,0.1,1.02,-0.47,0.85,-2.9
0.0010666666666666706,0.07,0.1,0.99,-0.18,2.37,-2.78
0.0010700000000000039,0.06,0.09,0.99,0.92,0.98,-2.44
0.0010733333333333372,0.07,0.09,0.98,1.69,2.23,-2.0
0.0010766666666666704,0.05,0.09,0.98,2.79,4.95,-3.11
0.0010800000000000037,0.07,0.09,0.99,3.24,7.15,-3.51
0.001083333333333337,0.08,0.09,1.03,1.16,7.59,-3.16
0.0010866666666666702,0.04,0.08,0.99,1.74,5.95,-3.68
0.0010900000000000035,0.04,0.09,1.02,0.78,7.08,-4.14
0.0010933333333333368,0.09,0.11,0.96,3.13,10.96,-2.78
0.00109666666666667,0.05,0.1,0.98,3.66,10.78,-4.99
0.0011000000000000033,0.05,0.08,0.99,6.06,9.37,-4.0
0.0011033333333333366,0.05,0.08,0.95,10.58,4.38,-2.43
0.0011066666666666699,0.02,0.09,0.98,10.15,2.14,-3.22
0.0011100000000000031,0.03,0.1,1.0,8.98,0.75,-4.98
0.0011133333333333364,0.03,0.11,1.03,5.34,0.44,-6.29
0.0011166666666666697,0.07,0.12,1.02,3.94,8.02,-6.14
0.001120000000000003,0.09,0.12,1.0,6.0,10.41,-2.67
0.0011233333333333362,0.04,0.11,1.03,4.99,8.37,-2.29
0.0011266666666666695,0.03,0.11,1.01,6.5,7.25,-2.11
0.0011300000000000027,-0.01,0.1,1.0,6.81,4.31,-3.51
0.001133333333333336,0.02,0.11,1.01,7.44,-0.75,-3.62
0.0011366666666666693,0.01,0.12,1.05,4.99,-5.16,-3.95
0.0011400000000000026,0.06,0.14,0.98,7.01,0.03,-3.45
0.0011433333333333358,0.09,0.13,1.01,3.92,8.52,-2.72
0.001146666666666669,0.05,0.13,1.03,3.3,8.7,-1.54
0.0011500000000000024,0.07,0.14,0.99,6.12,6.29,0.81
0.0011533333333333356,0.03,0.12,1.01,7.07,1.68,1.5
0.001156666666666669,0.04,0.12,1.0,7.63,2.64,1.18
0.0011600000000000022,0.04,0.13,0.98,9.74,5.13,1.83
0.0011633333333333354,0.02,0.13,1.0,11.68,4.4,0.6
0.0011666666666666687,0.01,0.13,1.06,8.73,2.11,-0.56
0.001170000000000002,0.03,0.15,1.06,6.21,-0.17,-0.05
0.0011733333333333353,0.03,0.15,1.0,6.92,3.02,0.49
0.0011766666666666685,0.06,0.14,0.99,8.09,5.69,1.91
0.0011800000000000018,0.03,0.14,0.98,9.74,5.98,2.84
0.001183333333333335,0.02,0.15,0.97,12.29,6.5,3.02
0.0011866666666666683,0.01,0.14,1.02,10.43,5.97,3.25
0.0011900000000000016,-0.0,0.15,1.05,8.02,2.9,2.82
0.0011933333333333349,-0.02,0.14,1.07,6.14,-2.47,1.57
0.0011966666666666681,0.02,0.15,0.98,8.38,1.73,1.33
0.0012000000000000014,0.02,0.15,0.99,8.7,6.73,0.89
0.0012033333333333347,0.02,0.15,0.99,8.64,5.3,1.02
0.001206666666666668,-0.01,0.15,1.04,5.76,-1.56,0.06
0.0012100000000000012,-0.0,0.15,1.07,2.14,-7.05,-0.72
0.0012133333333333345,0.03,0.16,1.0,2.18,-5.22,-0.47
0.0012166666666666678,0.05,0.16,0.96,3.42,-1.08,-0.43
0.001220000000000001,0.06,0.16,0.93,6.03,3.21,0.67
0.0012233333333333343,0.07,0.15,0.92,8.73,6.73,2.29
0.0012266666666666676,0.06,0.17,0.93,9.82,8.63,2.69
0.0012300000000000008,0.02,0.15,0.97,10.06,3.01,2.52
0.0012333333333333341,0.03,0.17,1.01,11.27,-2.61,3.8
0.0012366666666666674,0.04,0.19,1.03,8.53,-4.85,4.09
0.0012400000000000007,0.02,0.18,0.98,11.16,-3.18,4.05
0.001243333333333334,0.06,0.19,0.99,12.75,1.63,6.98
