time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00011000000000000004,0.04,0.01,1.04,11.13,4.72,-6.08
0.00011333333333333338,0.07,0.01,1.08,10.05,-0.84,-5.05
0.00011666666666666672,0.04,-0.0,1.08,7.24,-5.22,-5.97
0.00012000000000000006,0.06,-0.0,1.03,6.09,-8.44,-6.23
0.0001233333333333334,0.09,0.0,1.05,1.05,-4.95,-6.81
0.00012666666666666672,0.11,-0.0,0.99,1.91,5.94,-7.11
0.00013000000000000004,0.11,0.0,0.99,2.31,10.23,-5.66
0.00013333333333333337,0.07,-0.0,1.01,3.56,6.6,-4.72
0.0001366666666666667,0.06,0.0,1.03,3.89,3.27,-3.98
0.00014000000000000001,0.09,0.0,1.05,-0.64,8.55,-4.87
0.00014333333333333334,0.08,0.02,1.06,-5.76,23.36,-7.65
0.00014666666666666666,0.14,0.05,1.08,-12.44,34.73,-7.34
0.00015,0.16,0.01,1.01,-12.55,46.92,-4.11
0.0001533333333333333,0.09,0.02,1.04,-11.08,39.82,-19.53
0.00015666666666666663,0.0,-0.02,1.1,-10.9,18.95,0.49
0.00015999999999999996,-0.07,-0.03,1.02,-6.02,2.15,0.58
0.00016333333333333328,0.04,-0.04,0.96,-2.95,3.1,-0.38
0.0001666666666666666,0.04,-0.04,0.96,-1.42,12.61,-2.73
0.00016999999999999993,0.0,-0.03,1.02,-0.81,3.51,-2.32
0.00017333333333333325,-0.0,-0.03,1.03,-1.07,-6.38,-0.55
0.00017666666666666658,0.02,-0.02,1.0,-0.95,-5.82,-0.11
0.0001799999999999999,0.02,-0.02,0.98,-0.81,-2.23,-0.56
0.00018333333333333323,0.04,-0.02,0.96,-0.09,4.78,-1.07
0.00018666666666666655,0.04,-0.02,0.99,-1.24,3.76,-0.2
0.00018999999999999987,0.01,-0.03,1.01,-1.36,1.45,0.31
0.0001933333333333332,-0.01,-0.02,1.05,-2.66,-2.11,-1.02
0.00019666666666666652,0.02,-0.01,0.95,3.02,2.17,0.63
0.00019999999999999985,0.01,-0.01,0.98,5.95,-0.38,1.05
0.00020333333333333317,0.01,-0.02,0.99,8.43,-1.59,1.69
0.0002066666666666665,-0.0,-0.02,1.01,7.86,-4.23,1.37
0.00020999999999999982,-0.02,-0.02,1.04,4.69,-6.44,-0.17
0.00021333333333333314,0.01,-0.01,1.01,4.67,-1.74,-1.15
0.00021666666666666647,0.02,-0.03,1.0,5.97,0.46,-1.45
0.0002199999999999998,0.04,-0.0,1.01,7.44,4.26,-0.69
0.00022333333333333311,0.02,-0.01,1.03,7.92,3.82,-0.11
0.00022666666666666644,0.02,-0.01,1.04,8.73,2.4,0.89
0.00022999999999999976,0.0,-0.01,1.04,9.27,0.52,0.72
0.0002333333333333331,-0.01,-0.01,1.02,9.73,-1.92,-0.14
0.0002366666666666664,-0.01,-0.01,1.03,7.33,-0.37,-1.47
0.00023999999999999974,0.02,0.01,1.03,4.38,7.44,-2.23
0.00024333333333333306,0.03,0.01,1.0,4.41,13.66,-1.98
0.0002466666666666664,0.01,0.0,1.05,3.66,10.75,-0.98
0.00024999999999999973,-0.02,-0.0,1.02,6.24,3.65,0.35
0.00025333333333333306,-0.03,-0.0,1.0,8.64,1.83,-1.62
0.0002566666666666664,-0.02,0.01,1.03,5.98,5.73,-3.94
0.0002599999999999997,0.0,0.01,1.04,3.86,7.82,-4.56
0.00026333333333333303,-0.0,0.02,1.0,5.91,8.05,-4.69
0.00026666666666666635,0.01,0.0,0.99,7.74,8.5,-4.53
0.0002699999999999997,0.01,0.01,0.98,7.44,11.82,-5.18
0.000273333333333333,0.0,0.01,0.99,7.73,12.78,-4.98
0.0002766666666666663,-0.01,0.02,1.01,6.23,5.37,-7.4
0.00027999999999999965,-0.02,0.04,1.0,6.53,1.89,-2.37
0.000283333333333333,0.01,0.02,1.03,3.77,-1.73,-0.98
0.0002866666666666663,0.01,0.02,0.99,3.62,-1.4,-0.92
0.0002899999999999996,-0.0,0.02,0.99,3.97,-2.6,-1.07
0.00029333333333333295,0.01,0.02,1.02,4.26,-2.96,-1.05
0.00029666666666666627,0.02,0.03,1.01,5.24,-0.73,0.27
0.0002999999999999996,0.01,0.03,1.04,2.17,2.21,-0.96
0.0003033333333333329,0.01,0.03,1.01,5.53,0.27,0.2
0.00030666666666666624,-0.03,0.02,1.05,2.87,0.2,-0.98
0.00030999999999999957,-0.01,0.03,1.04,1.85,0.81,-0.95
0.0003133333333333329,0.01,0.02,1.0,4.14,2.96,0.31
0.0003166666666666662,-0.03,0.02,1.0,5.89,5.6,-1.74
0.00031999999999999954,-0.04,0.05,1.06,5.92,5.59,-3.02
0.00032333333333333286,-0.04,0.07,1.06,6.03,2.76,-3.85
0.0003266666666666662,-0.08,0.07,1.1,5.18,-5.21,-6.52
0.0003299999999999995,-0.05,0.07,1.06,3.18,-8.6,-8.41
0.00033333333333333283,-0.0,0.06,1.03,2.37,-6.24,-7.66
0.00033666666666666616,0.02,0.04,0.99,2.34,-4.67,-7.88
0.0003399999999999995,-0.02,0.03,0.96,5.15,-6.24,-8.06
0.0003433333333333328,0.02,0.02,1.0,1.8,-1.92,-9.73
0.00034666666666666613,0.03,0.03,0.93,3.76,2.06,-7.82
0.00034999999999999945,-0.03,0.02,0.94,8.82,-2.46,-6.98
0.0003533333333333328,-0.07,0.03,0.96,8.49,-9.33,-8.92
0.0003566666666666661,-0.01,0.04,0.98,7.1,-8.64,-8.67
0.0003599999999999994,0.06,0.09,1.0,7.65,-3.65,-6.14
0.00036333333333333275,0.02,0.07,1.01,6.78,-4.92,-3.45
0.0003666666666666661,0.01,0.06,1.0,6.99,-2.43,-3.73
0.0003699999999999994,0.04,0.05,0.99,9.18,3.02,-3.3
0.0003733333333333327,0.04,0.05,0.99,11.08,4.24,-2.4
0.00037666666666666605,0.01,0.04,0.99,13.74,-1.34,-0.9
0.00037999999999999937,0.01,0.04,0.99,16.14,-10.14,0.44
0.0003833333333333327,-0.04,0.03,1.05,14.58,-19.24,-3.86
0.000386666666666666,-0.01,0.03,1.05,11.11,-23.79,-4.43
0.00038999999999999934,0.01,0.06,1.04,11.66,-19.98,-4.78
0.00039333333333333267,0.06,0.06,1.06,8.7,-11.47,-4.38
0.000396666666666666,0.05,0.08,1.1,3.71,-3.69,-4.0
0.0003999999999999993,0.03,0.1,1.11,0.69,-5.08,-2.17
0.00040333333333333264,0.02,0.09,1.05,1.15,-7.16,-1.77
0.00040666666666666596,0.03,0.08,1.03,2.4,-6.24,-0.87
0.0004099999999999993,0.05,0.08,1.04,0.49,-2.47,-1.85
0.0004133333333333326,0.07,0.06,1.06,-6.32,3.42,-3.11
0.00041666666666666593,0.08,0.07,0.99,-5.16,3.47,-2.52
0.00041999999999999926,0.04,0.08,0.95,1.18,-5.42,0.75
0.0004233333333333326,0.0,0.08,1.01,2.18,-9.83,-0.32
0.0004266666666666659,0.03,0.08,0.99,2.63,-8.26,-0.6
0.00042999999999999923,0.04,0.09,1.01,1.98,0.2,0.5
0.00043333333333333255,0.03,0.09,0.98,1.18,-4.55,-0.18
0.0004366666666666659,0.07,0.08,0.92,6.87,-1.36,1.86
0.0004399999999999992,0.01,0.08,0.98,9.85,-8.81,1.04
0.0004433333333333325,0.09,0.09,0.97,8.18,0.02,1.53
0.00044666666666666585,0.06,0.1,0.99,8.98,2.63,2.21
0.0004499999999999992,0.04,0.09,1.04,7.68,-4.58,3.42
0.0004533333333333325,0.03,0.09,1.01,8.75,-6.58,3.8
0.0004566666666666658,0.06,0.08,1.0,8.67,-3.34,3.4
0.00045999999999999915,0.0,0.09,0.97,14.12,-0.7,1.27
0.00046333333333333247,0.02,0.09,1.01,14.82,1.92,0.29
0.0004666666666666658,0.02,0.1,1.06,11.08,1.71,0.12
0.0004699999999999991,0.02,0.1,1.09,7.25,0.2,0.06
0.00047333333333333244,0.03,0.11,1.09,4.23,2.72,-1.33
0.00047666666666666577,0.03,0.12,1.09,-0.26,6.58,-1.85
0.0004799999999999991,0.02,0.12,1.09,-2.98,9.08,-2.11
0.0004833333333333324,0.01,0.1,1.05,-1.63,6.47,-1.92
0.00048666666666666574,0.0,0.09,1.03,0.4,0.6,-1.95
0.0004899999999999991,0.0,0.1,1.04,-1.51,-0.15,-3.33
0.0004933333333333325,0.04,0.11,1.02,-1.77,4.31,-3.44
0.0004966666666666659,0.04,0.1,0.99,-0.41,9.07,-3.36
0.0004999999999999993,0.0,0.1,1.01,-0.34,2.15,-2.76
0.0005033333333333326,0.01,0.1,1.04,-2.02,-2.08,-3.02
0.000506666666666666,0.06,0.1,0.97,0.17,2.72,-1.71
0.0005099999999999994,0.04,0.1,0.96,2.43,5.82,-1.54
0.0005133333333333328,0.02,0.1,1.03,0.2,1.94,-1.27
0.0005166666666666661,0.02,0.12,1.01,-1.11,-0.15,-1.24
0.0005199999999999995,0.03,0.11,0.98,-0.4,3.13,-2.44
0.0005233333333333329,0.03,0.11,0.99,1.08,0.85,-1.76
0.0005266666666666663,0.05,0.1,0.99,3.08,-2.26,-0.78
0.0005299999999999997,0.04,0.1,0.95,5.15,-0.55,-4.61
0.000533333333333333,0.06,0.11,0.96,6.55,2.58,-0.44
0.0005366666666666664,0.03,0.11,1.0,4.87,-0.09,-0.52
0.0005399999999999998,0.03,0.12,0.99,5.01,-2.38,-0.75
0.0005433333333333332,0.06,0.14,0.98,4.49,-2.37,-0.09
0.0005466666666666665,0.1,0.15,0.98,2.32,1.04,1.25
0.0005499999999999999,0.11,0.14,0.96,3.79,7.1,3.27
0.0005533333333333333,0.03,0.15,0.97,5.76,8.61,3.15
0.0005566666666666667,0.01,0.12,1.0,6.79,5.66,1.73
0.0005600000000000001,0.0,0.12,1.0,8.9,0.18,1.4
0.0005633333333333334,0.02,0.12,1.01,11.16,-4.12,1.66
0.0005666666666666668,0.03,0.12,1.04,11.15,-6.63,2.75
0.0005700000000000002,0.04,0.13,1.03,9.45,-7.39,3.48
0.0005733333333333336,0.04,0.13,1.04,6.06,-2.61,3.31
0.000576666666666667,0.06,0.14,1.04,3.6,4.92,3.4
0.0005800000000000003,0.05,0.13,1.05,1.56,7.79,4.08
0.0005833333333333337,0.0,0.11,1.04,0.76,5.13,3.42
0.0005866666666666671,-0.0,0.08,1.04,2.03,3.04,2.0
0.0005900000000000005,-0.02,0.1,1.02,2.81,-0.24,0.96
0.0005933333333333338,-0.0,0.1,1.02,2.82,-0.9,0.84
0.0005966666666666672,0.01,0.11,0.99,4.84,1.79,1.15
0.0006000000000000006,0.0,0.12,1.02,3.6,0.81,1.02
0.000603333333333334,-0.01,0.12,1.02,2.79,-1.66,0.6
0.0006066666666666674,0.01,0.12,1.0,3.02,1.11,-0.38
0.0006100000000000007,0.03,0.13,1.0,2.79,5.76,-0.72
0.0006133333333333341,0.01,0.13,1.01,1.86,8.12,-1.19
0.0006166666666666675,0.0,0.13,0.99,2.63,6.32,-0.67
0.0006200000000000009,-0.02,0.13,1.03,2.49,0.95,-0.84
0.0006233333333333342,-0.01,0.13,1.03,2.7,-0.67,-1.24
0.0006266666666666676,-0.01,0.14,0.99,3.82,-0.17,-2.17
0.000630000000000001,0.02,0.15,1.03,1.53,2.06,-2.52
0.0006333333333333344,0.02,0.15,1.03,0.49,3.51,-2.79
0.0006366666666666678,0.02,0.15,1.03,-0.55,3.57,-2.9
0.0006400000000000011,0.03,0.16,1.01,-0.31,1.77,-1.89
0.0006433333333333345,0.03,0.15,0.98,1.92,0.82,-1.25
0.0006466666666666679,0.02,0.15,1.0,2.7,-2.73,-0.32
0.0006500000000000013,0.03,0.15,0.99,3.16,-2.67,0.14
0.0006533333333333346,0.03,0.15,0.99,4.9,-1.57,0.37
0.000656666666666668,0.05,0.16,1.0,4.34,-0.82,0.64
0.0006600000000000014,0.05,0.16,1.01,5.28,1.57,0.76
0.0006633333333333348,0.04,0.15,1.01,3.25,0.84,0.78
0.0006666666666666682,0.06,0.16,1.04,1.48,-0.18,2.56
0.0006700000000000015,0.08,0.16,1.01,1.05,2.09,4.81
0.0006733333333333349,0.02,0.15,1.03,1.07,2.73,3.57
0.0006766666666666683,0.01,0.14,1.03,0.85,4.98,1.95
0.0006800000000000017,0.01,0.15,1.02,0.98,4.76,1.22
0.000683333333333335,-0.01,0.14,1.01,1.28,0.95,1.04
0.0006866666666666684,0.02,0.14,1.02,0.78,-1.28,1.19
0.0006900000000000018,0.01,0.14,1.01,0.67,-1.94,0.93
0.0006933333333333352,0.01,0.15,0.98,1.15,-0.29,-5.62
0.0006966666666666686,0.03,0.15,1.02,0.29,1.56,2.29
0.0007000000000000019,-0.01,0.14,1.0,0.18,-0.11,1.69
0.0007033333333333353,-0.02,0.14,0.99,1.05,0.66,-0.08
0.0007066666666666687,0.0,0.14,1.0,-0.06,1.86,-0.69
0.0007100000000000021,0.01,0.15,0.98,0.31,1.51,-0.6
0.0007133333333333355,0.03,0.15,1.0,0.23,1.54,0.53
0.0007166666666666688,0.03,0.16,1.0,-2.43,1.95,1.01
0.0007200000000000022,0.0,0.16,0.99,-2.26,2.95,0.63
0.0007233333333333356,0.0,0.15,0.98,-0.4,3.28,0.41
0.000726666666666669,0.0,0.14,1.01,-1.08,-1.19,0.63
0.0007300000000000023,0.01,0.15,0.99,-1.19,-3.6,0.15
0.0007333333333333357,0.04,0.14,0.95,0.63,1.39,0.76
0.0007366666666666691,0.04,0.14,0.98,-0.63,6.7,0.11
0.0007400000000000025,0.04,0.15,0.97,-2.35,8.41,0.82
0.0007433333333333359,0.0,0.14,1.01,-3.63,3.51,0.93
0.0007466666666666692,0.01,0.13,0.97,-3.77,1.53,0.14
0.0007500000000000026,0.01,0.11,0.98,-3.07,-1.02,1.34
0.000753333333333336,-0.01,0.15,0.98,-2.41,3.82,1.33
0.0007566666666666694,0.01,0.14,0.92,2.35,1.39,-0.58
0.0007600000000000028,-0.01,0.16,1.02,2.06,0.53,-1.48
0.0007633333333333361,0.03,0.13,1.05,-2.08,1.89,-2.18
0.0007666666666666695,-0.04,0.12,1.14,-15.8,0.64,-8.08
0.0007700000000000029,-0.04,0.17,1.2,-35.56,-6.55,-14.58
0.0007733333333333363,0.07,0.2,1.03,-41.56,1.73,-13.33
0.0007766666666666696,0.07,0.13,1.0,-40.4,-3.15,-9.82
0.000780000000000003,0.1,0.14,0.91,-34.95,-2.38,-5.28
0.0007833333333333364,0.05,0.12,0.87,-27.16,-3.4,-2.52
0.0007866666666666698,0.02,0.13,0.87,-13.74,3.88,-1.85
0.0007900000000000032,0.03,0.12,0.88,-9.57,-2.63,5.91
0.0007933333333333365,-0.05,0.09,0.93,8.23,-0.15,4.82
0.0007966666666666699,-0.08,0.11,1.04,8.46,-5.25,0.87
0.0008000000000000033,-0.05,0.1,1.08,5.77,-11.65,-0.55
0.0008033333333333367,-0.01,0.12,1.06,4.35,-6.18,-1.66
0.00080666666666667,0.03,0.09,1.05,1.76,-3.39,-1.24
0.0008100000000000034,0.01,0.11,1.04,4.02,0.17,-0.06
0.0008133333333333368,0.02,0.09,1.07,3.02,2.58,2.41
0.0008166666666666702,0.01,0.09,1.03,6.0,3.69,5.04
0.0008200000000000036,-0.04,0.08,1.02,9.5,4.37,4.35
0.0008233333333333369,-0.07,0.08,1.03,10.56,5.45,1.25
0.0008266666666666703,-0.08,0.08,1.07,8.08,1.66,-1.76
0.0008300000000000037,-0.06,0.1,1.05,7.37,2.38,-3.36
0.0008333333333333371,-0.06,0.1,1.06,6.55,-4.0,-4.6
0.0008366666666666705,-0.04,0.11,1.06,4.11,-7.48,-3.88
0.0008400000000000038,0.01,0.12,1.05,1.85,-5.73,-3.22
0.0008433333333333372,0.01,0.12,1.0,1.4,0.2,-3.21
0.0008466666666666706,0.0,0.12,1.0,2.21,5.16,-3.86
0.000850000000000004,-0.0,0.11,1.0,2.9,5.76,-4.14
0.0008533333333333373,-0.01,0.11,0.96,6.55,3.24,-3.98
0.0008566666666666707,-0.03,0.12,0.99,7.76,2.32,-5.5
0.0008600000000000041,0.0,0.12,0.96,11.22,3.19,-5.21
0.0008633333333333375,-0.0,0.13,1.01,10.24,-3.24,-1.83
0.0008666666666666709,0.02,0.14,1.03,6.84,-2.61,-3.05
0.0008700000000000042,0.03,0.14,1.02,7.24,-0.79,-1.31
0.0008733333333333376,-0.01,0.14,1.07,1.76,2.09,-2.9
0.000876666666666671,-0.02,0.13,1.05,1.11,3.42,-4.09
0.0008800000000000044,-0.01,0.13,1.03,1.36,4.5,-5.28
0.0008833333333333377,-0.01,0.13,1.04,0.96,-0.44,-5.44
0.0008866666666666711,0.01,0.13,1.03,1.24,-2.64,-4.79
0.0008900000000000045,0.03,0.14,1.03,1.11,-3.28,-3.5
0.0008933333333333379,0.02,0.14,1.03,-0.02,-5.4,-3.51
0.0008966666666666713,0.04,0.14,1.01,-1.44,-2.08,-2.52
0.0009000000000000046,0.03,0.14,1.02,-1.76,-1.5,-2.23
0.000903333333333338,0.04,0.13,0.99,-2.06,2.66,-2.56
0.0009066666666666714,0.05,0.13,0.97,-0.89,6.15,-2.02
0.0009100000000000048,0.04,0.13,0.97,1.11,4.89,-0.99
0.0009133333333333382,0.04,0.14,0.96,2.38,1.44,0.64
0.0009166666666666715,0.04,0.14,0.95,3.62,0.76,0.92
0.0009200000000000049,0.04,0.15,1.02,0.7,-0.76,0.67
0.0009233333333333383,0.07,0.16,0.98,0.12,4.49,1.34
0.0009266666666666717,0.06,0.14,0.97,1.57,10.89,0.63
0.000930000000000005,0.02,0.14,1.01,0.9,18.27,4.44
0.0009333333333333384,-0.05,0.14,1.03,-1.44,10.23,2.08
0.0009366666666666718,-0.06,0.13,0.99,1.24,1.77,-0.6
0.0009400000000000052,-0.02,0.14,1.05,1.01,-2.72,1.21
0.0009433333333333386,-0.02,0.14,1.07,-3.69,-2.31,1.8
0.0009466666666666719,0.0,0.14,1.03,-3.45,2.2,0.98
0.0009500000000000053,-0.02,0.12,0.98,-0.56,5.02,0.85
0.0009533333333333387,-0.03,0.12,1.03,-0.78,-0.99,0.31
0.0009566666666666721,-0.01,0.12,0.98,0.99,1.07,1.39
0.0009600000000000054,-0.01,0.13,0.98,1.66,3.54,2.43
0.0009633333333333388,-0.05,0.13,1.01,2.2,0.79,1.3
0.0009666666666666722,-0.04,0.13,0.99,2.52,2.08,0.53
0.0009700000000000056,-0.03,0.13,0.99,3.66,2.08,1.13
0.000973333333333339,-0.04,0.13,1.0,3.18,-0.44,0.09
0.0009766666666666723,-0.03,0.13,0.99,4.55,-1.51,-0.38
0.0009800000000000056,-0.0,0.13,0.96,6.75,-0.96,0.2
0.0009833333333333389,-0.0,0.14,0.97,7.8,0.49,1.48
0.0009866666666666721,-0.02,0.14,0.98,8.4,2.34,0.81
0.0009900000000000054,-0.03,0.15,0.99,7.5,2.46,-0.14
0.0009933333333333387,-0.04,0.15,0.98,7.19,1.19,-1.25
0.000996666666666672,-0.02,0.15,0.99,7.25,0.47,-1.39
