time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00011000000000000004,0.02,0.14,0.96,6.27,6.18,-2.26
0.00011333333333333338,0.03,0.16,1.02,6.66,6.31,11.69
0.00011666666666666672,0.16,0.22,1.1,4.21,27.15,9.13
0.00012000000000000006,0.17,0.23,1.16,-6.53,34.35,23.91
0.0001233333333333334,0.15,0.19,1.06,-6.85,42.44,32.98
0.00012666666666666672,-0.03,0.2,1.02,0.06,36.79,36.4
0.00013000000000000004,-0.14,0.18,0.99,0.24,34.08,27.48
0.00013333333333333337,-0.32,0.14,1.06,-7.21,14.09,15.69
0.0001366666666666667,-0.18,0.09,0.99,-10.64,5.57,12.09
0.00014000000000000001,-0.17,0.08,0.88,-3.73,-7.08,12.69
0.00014333333333333334,-0.1,0.11,0.89,-0.29,-6.4,11.27
0.00014666666666666666,-0.13,0.16,1.01,-5.18,-12.61,8.49
0.00015,-0.13,0.14,1.06,-7.77,-13.11,5.44
0.0001533333333333333,-0.04,0.14,1.07,-3.95,-2.12,4.34
0.00015666666666666663,-0.03,0.15,1.06,-4.15,-9.74,10.63
0.00015999999999999996,-0.08,0.11,0.97,9.89,-24.9,20.31
0.00016333333333333328,-0.21,0.25,1.0,31.07,-47.76,24.98
0.0001666666666666666,-0.1,0.07,0.85,54.38,-72.67,24.21
0.00016999999999999993,-0.13,0.15,0.91,75.21,-85.37,23.4
0.00017333333333333325,0.0,0.17,0.93,75.53,-60.55,13.47
0.00017666666666666658,0.12,0.34,1.35,17.25,8.09,-6.76
0.0001799999999999999,0.07,0.36,1.34,-29.21,27.3,-4.34
0.00018333333333333323,0.02,0.21,1.02,-39.04,45.18,-5.82
0.00018666666666666655,-0.13,0.09,0.95,-32.03,24.44,-3.94
0.00018999999999999987,-0.05,0.05,0.9,-21.74,11.63,0.52
0.0001933333333333332,-0.04,0.08,0.92,-12.89,6.27,-1.53
0.00019666666666666652,-0.04,0.16,1.04,-14.95,7.57,-4.44
0.00019999999999999985,0.02,0.22,1.09,-23.01,6.26,-0.67
0.00020333333333333317,0.03,0.18,1.05,-24.24,7.69,5.3
0.0002066666666666665,-0.03,0.12,1.04,-23.95,11.13,6.03
0.00020999999999999982,-0.06,0.11,1.03,-22.82,18.27,2.89
0.00021333333333333314,-0.2,0.08,1.02,-17.24,5.79,-2.37
0.00021666666666666647,-0.14,0.09,0.97,-5.5,-6.08,-6.31
0.0002199999999999998,-0.03,0.15,1.01,-0.6,-20.46,1.97
0.00022333333333333311,0.06,0.19,1.03,-1.48,-26.98,13.85
0.00022666666666666644,0.11,0.2,1.08,-4.24,-22.92,23.89
0.00022999999999999976,0.0,0.35,1.15,-13.83,-15.1,27.95
0.0002333333333333331,0.01,0.19,0.99,-10.55,-6.82,28.66
0.0002366666666666664,-0.07,0.21,0.97,5.19,-11.39,29.85
0.00023999999999999974,-0.01,0.14,0.95,19.05,-11.25,25.86
0.00024333333333333306,0.01,0.17,1.0,22.27,-12.63,25.44
0.0002466666666666664,0.03,0.2,1.04,18.96,-7.11,25.66
0.00024999999999999973,0.01,0.25,1.11,-0.95,-8.41,25.51
0.00025333333333333306,0.01,0.22,1.14,-18.9,-6.52,22.14
0.0002566666666666664,0.02,0.21,1.1,-33.04,-4.08,19.91
0.0002599999999999997,0.02,0.15,0.96,-34.9,-0.61,15.8
0.00026333333333333303,0.02,0.08,0.9,-32.79,7.21,10.93
0.00026666666666666635,-0.04,0.04,0.89,-25.71,-0.14,9.66
0.0002699999999999997,-0.02,0.06,0.89,-20.03,-2.03,6.38
0.000273333333333333,0.0,0.07,0.92,-14.81,-8.81,7.62
0.0002766666666666663,0.01,0.08,0.89,-9.89,-11.57,7.15
0.00027999999999999965,0.11,0.07,0.86,-4.9,-2.0,8.66
0.000283333333333333,0.11,0.06,0.84,0.35,2.34,12.78
0.0002866666666666663,0.02,0.04,0.92,0.64,7.57,7.89
0.0002899999999999996,-0.03,0.06,0.96,2.43,2.14,5.18
0.00029333333333333295,-0.01,0.08,0.99,4.2,-4.32,5.62
0.00029666666666666627,-0.02,0.08,1.01,3.69,-8.87,3.94
0.0002999999999999996,0.03,0.1,1.01,2.84,-9.44,2.08
0.0003033333333333329,0.08,0.11,1.04,-0.89,3.31,0.92
0.00030666666666666624,0.02,0.11,1.05,0.06,-1.65,2.56
0.00030999999999999957,0.01,0.1,1.01,5.71,-7.56,6.23
0.0003133333333333329,-0.01,0.08,0.97,12.29,-13.36,4.35
0.0003166666666666662,-0.0,0.12,0.97,17.4,-15.3,4.44
0.00031999999999999954,0.0,0.11,1.02,17.69,-18.98,4.38
0.00032333333333333286,0.01,0.1,1.02,20.47,-22.87,4.09
0.0003266666666666662,0.02,0.08,0.95,26.49,-22.18,5.4
0.0003299999999999995,0.03,0.09,0.88,36.46,-18.4,0.53
0.00033333333333333283,-0.04,0.11,0.93,46.18,-28.72,-0.7
0.00033666666666666616,-0.01,0.11,0.94,51.3,-28.0,-4.99
0.0003399999999999995,-0.0,0.22,1.07,39.76,-37.76,-5.39
0.0003433333333333328,-0.0,0.29,1.17,22.96,-50.67,-0.81
0.00034666666666666613,0.07,0.24,1.04,11.6,-53.54,0.38
0.00034999999999999945,0.18,0.19,0.98,8.52,-34.27,-1.1
0.0003533333333333328,0.21,0.18,0.95,9.44,-15.28,-3.02
0.0003566666666666661,0.13,0.15,0.98,14.84,-9.45,-5.22
0.0003599999999999994,0.09,0.15,1.01,15.13,-8.76,-9.07
0.00036333333333333275,0.08,0.25,1.16,3.08,-19.83,-6.17
0.0003666666666666661,0.14,0.29,1.16,-5.04,-18.87,-5.6
0.0003699999999999994,0.29,0.26,1.09,-9.51,-7.74,0.63
0.0003733333333333327,0.22,0.24,1.12,-16.81,1.22,0.85
0.00037666666666666605,0.21,0.21,1.09,-21.57,7.66,4.05
0.00037999999999999937,0.14,0.16,1.04,-19.57,5.83,2.92
0.0003833333333333327,0.1,0.15,1.03,-15.05,0.92,2.08
0.000386666666666666,0.12,0.17,1.03,-12.58,-1.71,4.03
0.00038999999999999934,0.2,0.19,1.05,-17.04,14.95,3.71
0.00039333333333333267,0.15,0.2,1.06,-23.83,15.34,6.03
0.000396666666666666,0.1,0.17,1.03,-24.37,10.92,7.07
0.0003999999999999993,0.08,0.12,0.95,-18.67,8.4,6.2
0.00040333333333333264,0.09,0.1,0.94,-11.37,5.39,5.21
0.00040666666666666596,0.06,0.11,0.91,-5.63,3.34,3.42
0.0004099999999999993,0.09,0.2,1.04,-9.28,-1.33,5.85
0.0004133333333333326,0.1,0.22,1.08,-17.62,-4.35,8.47
0.00041666666666666593,0.14,0.19,1.0,-23.86,3.02,6.14
0.00041999999999999926,0.15,0.12,0.92,-25.11,16.05,2.14
0.0004233333333333326,0.16,0.09,0.88,-17.8,20.69,4.6
0.0004266666666666659,0.12,0.08,0.94,-12.69,23.68,6.15
0.00042999999999999923,0.02,0.1,1.0,-11.37,9.16,7.15
0.00043333333333333255,0.02,0.13,1.08,-14.29,0.35,6.03
0.0004366666666666659,0.02,0.13,1.08,-15.69,-12.85,7.48
0.0004399999999999992,0.07,0.1,1.04,-13.16,-14.15,7.92
0.0004433333333333325,0.09,0.1,1.04,-11.21,-17.48,9.42
0.00044666666666666585,0.1,0.11,1.08,-13.21,-15.08,7.94
0.0004499999999999992,0.08,0.12,1.09,-17.18,-15.07,6.4
0.0004533333333333325,0.08,0.11,1.07,-17.54,-15.77,4.93
0.0004566666666666658,0.11,0.1,1.04,-16.67,-12.2,4.9
0.00045999999999999915,0.13,0.1,1.02,-16.81,-8.64,4.69
0.00046333333333333247,0.11,0.07,1.0,-14.79,-8.02,3.91
0.0004666666666666658,0.08,0.07,1.0,-12.27,-11.01,3.95
0.0004699999999999991,0.09,0.06,0.96,-8.76,-14.09,4.08
0.00047333333333333244,0.08,0.04,0.94,-5.92,-14.55,3.42
0.00047666666666666577,0.1,0.04,0.97,-4.35,-15.86,4.46
0.0004799999999999991,0.07,0.05,0.95,-2.11,-16.14,2.2
0.0004833333333333324,0.09,0.06,0.92,3.94,-17.85,1.34
0.00048666666666666574,0.09,0.09,0.94,12.47,-20.56,5.94
0.0004899999999999991,0.15,0.1,1.0,3.98,-11.94,0.55
0.0004933333333333325,0.1,0.1,1.02,2.23,-17.34,1.36
0.0004966666666666659,0.16,0.06,0.96,5.28,-11.66,1.19
0.0004999999999999993,0.15,0.08,0.98,8.64,-11.83,3.04
0.0005033333333333326,0.14,0.03,0.98,15.54,-10.2,7.3
0.000506666666666666,0.14,0.11,0.98,17.39,-13.04,7.19
0.0005099999999999994,0.09,0.14,1.08,7.83,-24.11,4.78
0.0005133333333333328,0.17,0.1,1.04,3.97,-16.9,-0.12
0.0005166666666666661,0.22,0.14,0.99,1.37,-6.49,-1.8
0.0005199999999999995,0.25,0.1,1.0,4.53,5.1,-0.12
0.0005233333333333329,0.17,0.11,1.08,-1.92,-0.99,-0.53
0.0005266666666666663,0.19,0.08,1.05,-6.89,8.98,-2.2
0.0005299999999999997,0.2,0.07,0.98,-6.4,18.89,-3.01
0.000533333333333333,0.16,0.09,1.04,-7.97,14.14,-3.73
0.0005366666666666664,0.14,0.1,1.04,-10.27,7.3,-2.23
0.0005399999999999998,0.16,0.1,1.0,-9.42,6.72,-2.7
0.0005433333333333332,0.18,0.11,1.03,-11.8,5.68,-1.56
0.0005466666666666665,0.18,0.07,0.99,-9.71,8.23,-0.76
0.0005499999999999999,0.21,0.06,0.95,-4.98,15.42,0.34
0.0005533333333333333,0.18,0.08,0.95,-2.05,22.09,0.63
0.0005566666666666667,0.17,0.1,1.05,-7.1,14.0,4.53
0.0005600000000000001,0.23,0.1,0.97,-5.07,25.36,12.46
0.0005633333333333334,0.29,0.08,0.96,3.63,40.7,19.92
0.0005666666666666668,0.16,0.09,1.04,1.08,42.95,17.98
0.0005700000000000002,0.08,0.05,1.04,0.31,35.66,11.19
0.0005733333333333336,0.16,0.08,0.97,-1.45,55.34,3.79
0.000576666666666667,-0.0,0.1,1.07,-5.36,55.79,-4.37
0.0005800000000000003,0.01,0.14,1.12,-12.66,38.41,-8.09
0.0005833333333333337,0.05,0.07,1.02,-11.33,35.05,-4.2
0.0005866666666666671,-0.02,0.02,1.02,-11.07,28.4,-6.27
0.0005900000000000005,-0.02,-0.0,1.0,-6.73,9.63,-10.73
0.0005933333333333338,0.02,0.03,0.97,-3.76,8.11,-11.92
0.0005966666666666672,-0.03,0.05,1.06,-4.61,-11.39,-11.18
0.0006000000000000006,-0.02,0.14,1.08,-3.94,-13.83,-12.98
0.000603333333333334,0.07,0.04,0.99,-4.18,-17.71,-10.87
0.0006066666666666674,0.09,0.05,0.98,-1.34,-9.83,-12.89
0.0006100000000000007,0.07,0.07,1.01,-3.97,-10.84,-12.93
0.0006133333333333341,0.09,0.08,1.01,-7.45,-10.06,-9.69
0.0006166666666666675,0.09,0.07,1.02,-5.69,-14.08,-8.27
0.0006200000000000009,0.09,0.07,1.0,-4.08,-11.8,-8.67
0.0006233333333333342,0.09,0.07,1.01,-4.92,-10.49,-8.56
0.0006266666666666676,0.09,0.05,1.0,-4.47,-6.99,-12.15
0.000630000000000001,0.14,0.04,0.97,-7.36,-3.15,-12.87
0.0006333333333333344,0.11,0.02,0.95,1.1,4.99,-15.88
0.0006366666666666678,0.14,0.01,0.94,6.2,7.47,-15.18
0.0006400000000000011,0.08,0.02,0.93,10.82,6.85,-14.47
0.0006433333333333345,0.04,0.02,0.99,12.44,-4.53,-14.79
0.0006466666666666679,0.04,0.06,1.02,8.4,-15.36,-15.22
0.0006500000000000013,0.12,0.06,0.98,9.45,-11.51,-14.72
0.0006533333333333346,0.14,0.08,1.0,9.33,-7.33,-13.47
0.000656666666666668,0.11,0.06,1.0,10.23,-7.97,-13.56
0.0006600000000000014,0.14,0.05,0.97,10.61,-0.4,-17.33
0.0006633333333333348,0.1,0.05,0.99,12.81,-1.19,-17.22
0.0006666666666666682,0.14,0.08,0.98,15.19,2.75,-15.3
0.0006700000000000015,0.08,0.1,1.05,11.63,0.47,-15.21
0.0006733333333333349,0.07,0.09,1.02,7.88,2.75,-19.02
0.0006766666666666683,0.09,0.09,1.02,5.98,5.71,-22.44
0.0006800000000000017,0.01,0.08,1.05,1.07,-3.97,-23.98
0.000683333333333335,0.03,0.06,1.04,-3.6,-6.93,-28.66
0.0006866666666666684,0.05,0.06,0.96,-0.64,-13.42,-26.95
0.0006900000000000018,0.11,0.09,0.99,-0.26,-15.82,-23.21
0.0006933333333333352,0.11,0.1,1.04,-5.91,-16.34,-20.31
0.0006966666666666686,0.1,0.1,1.03,-6.26,-16.52,-16.87
0.0007000000000000019,0.14,0.08,1.01,-5.86,-11.27,-14.24
0.0007033333333333353,0.18,0.08,0.98,-4.37,-5.89,-10.61
0.0007066666666666687,0.08,0.09,1.04,-3.08,-11.79,-9.79
0.0007100000000000021,0.13,0.09,1.03,-3.08,-9.25,-9.68
0.0007133333333333355,0.15,0.1,1.01,-0.79,-6.75,-6.44
0.0007166666666666688,0.17,0.11,1.03,-1.82,1.37,-4.93
0.0007200000000000022,0.12,0.11,1.06,-4.98,1.05,-3.48
0.0007233333333333356,0.04,0.11,1.08,-8.09,-8.26,-4.72
0.000726666666666669,0.11,0.08,1.02,-6.4,-7.34,-4.49
0.0007300000000000023,0.11,0.07,1.01,-3.36,-7.98,-3.45
0.0007333333333333357,0.13,0.07,1.0,1.53,-5.71,-2.79
0.0007366666666666691,0.11,0.08,1.04,4.12,-6.05,-3.21
0.0007400000000000025,0.1,0.08,1.03,5.1,-11.15,-1.83
0.0007433333333333359,0.12,0.09,1.06,3.27,-13.05,-1.21
0.0007466666666666692,0.16,0.1,1.05,2.85,-11.56,-10.53
0.0007500000000000026,0.17,0.11,1.05,-0.29,-4.09,-4.05
0.000753333333333336,0.13,0.12,1.06,-0.75,-3.24,-2.98
0.0007566666666666694,0.16,0.12,1.04,-0.66,-2.82,-0.2
0.0007600000000000028,0.11,0.11,1.04,-2.87,-6.79,-0.21
0.0007633333333333361,0.13,0.1,1.03,-4.35,-4.29,-1.31
0.0007666666666666695,0.12,0.1,1.03,-3.5,-7.98,-1.44
0.0007700000000000029,0.13,0.08,0.99,-3.02,-2.66,-3.98
0.0007733333333333363,0.13,0.08,0.99,-1.13,-3.94,-4.95
0.0007766666666666696,0.14,0.07,0.99,0.24,-0.98,-8.0
0.000780000000000003,0.16,0.09,0.98,2.43,-2.44,-5.22
0.0007833333333333364,0.16,0.1,1.01,2.81,-4.31,-1.18
0.0007866666666666698,0.1,0.12,1.07,-2.98,-11.68,-1.18
0.0007900000000000032,0.15,0.12,1.03,-6.55,-6.66,-2.81
0.0007933333333333365,0.2,0.1,1.0,-7.19,0.31,-2.37
0.0007966666666666699,0.17,0.07,0.97,-3.18,-0.21,-0.23
0.0008000000000000033,0.14,0.07,0.98,-1.45,1.21,-2.09
0.0008033333333333367,0.11,0.06,1.01,-1.82,-4.14,-1.92
0.00080666666666667,0.13,0.07,1.0,-1.01,-4.49,-2.96
0.0008100000000000034,0.15,0.06,0.97,1.77,-3.54,-2.66
0.0008133333333333368,0.12,0.06,1.0,2.84,-4.7,-3.02
0.0008166666666666702,0.15,0.08,0.99,3.27,-2.52,-3.42
0.0008200000000000036,0.18,0.09,1.02,1.74,1.89,-1.73
0.0008233333333333369,0.14,0.08,1.02,3.27,-2.7,2.02
0.0008266666666666703,0.13,0.1,1.02,-0.66,-1.92,-1.34
0.0008300000000000037,0.13,0.08,1.01,0.29,-3.39,-0.05
0.0008333333333333371,0.15,0.06,0.97,2.73,0.23,-1.02
0.0008366666666666705,0.12,0.07,0.96,5.86,1.69,-3.22
0.0008400000000000038,0.1,0.06,0.95,11.15,5.88,-5.79
0.0008433333333333372,0.14,0.09,1.02,10.69,5.8,-4.93
0.0008466666666666706,0.14,0.08,1.0,12.99,2.81,-2.53
0.000850000000000004,0.15,0.06,0.98,19.4,5.47,0.61
0.0008533333333333373,0.16,0.08,0.98,20.44,11.97,-2.37
0.0008566666666666707,0.23,0.06,0.87,35.53,20.4,2.92
0.0008600000000000041,0.14,0.17,1.02,24.95,15.59,2.92
0.0008633333333333375,0.06,0.17,1.12,10.24,-1.01,0.9
0.0008666666666666709,0.09,0.13,1.05,4.98,1.98,-3.37
0.0008700000000000042,0.11,0.11,1.02,3.98,-1.36,-5.5
0.0008733333333333376,0.15,0.09,0.96,8.11,2.38,-5.65
0.000876666666666671,0.12,0.09,0.99,11.18,0.61,-4.75
0.0008800000000000044,0.12,0.12,1.01,10.96,-4.03,-0.79
0.0008833333333333377,0.12,0.14,1.04,9.24,-4.78,0.03
0.0008866666666666711,0.09,0.14,1.02,7.79,-4.6,-2.47
0.0008900000000000045,0.13,0.14,1.01,8.76,-2.52,-3.3
0.0008933333333333379,0.12,0.15,1.03,8.56,-2.99,-2.12
0.0008966666666666713,0.12,0.16,1.05,6.32,-5.69,-0.78
0.0009000000000000046,0.15,0.16,1.03,4.7,-3.73,-0.23
0.000903333333333338,0.13,0.13,1.0,4.89,0.5,-2.23
0.0009066666666666714,0.11,0.13,0.99,7.04,0.32,-4.44
0.0009100000000000048,0.12,0.13,0.97,9.18,1.88,-5.56
0.0009133333333333382,0.11,0.13,1.01,9.66,-1.4,-4.46
0.0009166666666666715,0.09,0.16,1.01,8.32,-7.5,-3.11
0.0009200000000000049,0.14,0.15,0.99,7.69,-1.77,-3.77
0.0009233333333333383,0.13,0.16,1.01,6.85,-2.44,-2.66
0.0009266666666666717,0.14,0.15,0.99,8.21,-1.74,-1.16
0.000930000000000005,0.16,0.16,0.96,11.51,0.95,-0.08
0.0009333333333333384,0.13,0.16,0.98,12.29,1.74,-0.23
0.0009366666666666718,0.14,0.15,0.96,15.47,0.64,1.83
0.0009400000000000052,0.15,0.14,0.97,22.56,-0.76,4.43
0.0009433333333333386,0.19,0.16,0.97,23.63,7.79,5.08
0.0009466666666666719,0.18,0.17,0.96,28.9,5.77,12.61
0.0009500000000000053,0.23,0.18,0.92,33.94,17.3,15.19
0.0009533333333333387,0.1,0.2,1.02,27.1,9.95,17.51
0.0009566666666666721,0.05,0.25,1.13,16.87,-8.6,15.73
0.0009600000000000054,0.07,0.29,1.15,-3.19,-6.31,8.08
0.0009633333333333388,0.04,0.26,1.11,-11.97,-17.79,7.08
0.0009666666666666722,0.12,0.23,1.02,-14.75,-16.09,4.43
0.0009700000000000056,0.08,0.22,1.04,-18.43,-22.49,3.88
0.000973333333333339,0.17,0.2,0.99,-17.4,-18.56,3.8
0.0009766666666666723,0.21,0.19,0.97,-15.62,-10.4,3.69
0.0009800000000000056,0.18,0.18,0.98,-13.04,-5.02,2.67
