time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0002999999999999996,0.16,-0.18,1.08,5.94,2.02,-5.69
0.0003033333333333329,0.18,-0.18,1.04,4.95,4.26,-6.18
0.00030666666666666624,0.18,-0.19,1.01,5.21,3.86,-6.64
0.00030999999999999957,0.19,-0.19,0.99,6.02,0.87,-4.7
0.0003133333333333329,0.17,-0.2,0.96,8.14,-2.37,-4.08
0.0003166666666666662,0.17,-0.2,0.95,9.77,-2.64,-8.02
0.00031999999999999954,0.18,-0.19,0.97,8.84,-2.61,-6.66
0.00032333333333333286,0.17,-0.18,0.98,8.99,-1.16,-6.27
0.0003266666666666662,0.18,-0.17,0.97,9.53,-4.12,-5.76
0.0003299999999999995,0.17,-0.18,1.0,8.2,-9.88,-6.44
0.00033333333333333283,0.2,-0.18,0.97,8.56,-7.05,-5.1
0.00033666666666666616,0.19,-0.18,0.94,10.0,-1.59,-4.87
0.0003399999999999995,0.14,-0.16,1.03,6.24,-5.66,-6.96
0.0003433333333333328,0.15,-0.15,1.02,4.31,-5.91,-8.4
0.00034666666666666613,0.14,-0.14,1.02,3.42,-8.05,-9.04
0.00034999999999999945,0.13,-0.14,1.05,0.92,-16.29,-10.41
0.0003533333333333328,0.12,-0.12,1.02,-0.12,-22.08,-11.54
0.0003566666666666661,0.15,-0.1,1.0,-3.19,-19.89,-12.29
0.0003599999999999994,0.29,-0.08,1.02,-10.2,-8.61,-6.81
0.00036333333333333275,0.38,-0.07,0.98,-16.34,9.11,3.1
0.0003666666666666661,0.33,-0.11,0.85,-10.21,10.72,10.64
0.0003699999999999994,0.3,-0.16,0.84,-1.18,24.93,15.73
0.0003733333333333327,0.22,-0.17,0.97,-6.58,17.25,13.68
0.00037666666666666605,0.18,-0.21,0.92,-4.96,12.82,10.58
0.00037999999999999937,0.15,-0.26,0.89,-1.4,16.78,5.73
0.0003833333333333327,0.19,-0.22,0.9,3.51,13.47,5.1
0.000386666666666666,0.18,-0.22,0.97,3.63,10.26,4.69
0.00038999999999999934,0.18,-0.23,0.98,4.11,7.66,3.77
0.00039333333333333267,0.2,-0.21,0.96,8.0,8.58,4.58
0.000396666666666666,0.17,-0.2,0.98,10.6,7.63,4.87
0.0003999999999999993,0.16,-0.2,1.02,11.68,6.89,4.21
0.00040333333333333264,0.15,-0.18,1.04,11.18,6.84,3.69
0.00040666666666666596,0.13,-0.18,1.05,10.67,6.79,1.53
0.0004099999999999993,0.09,-0.17,1.09,9.22,1.19,-0.63
0.0004133333333333326,0.08,-0.16,1.06,9.22,-5.77,-2.49
0.00041666666666666593,0.06,-0.16,1.03,9.85,-12.24,-6.17
0.00041999999999999926,0.08,-0.16,1.04,8.41,-15.05,-8.56
0.0004233333333333326,0.11,-0.15,0.99,7.51,-16.34,-9.24
0.0004266666666666659,0.12,-0.13,0.98,6.03,-16.85,-10.75
0.00042999999999999923,0.14,-0.15,0.94,4.75,-15.31,-13.36
0.00043333333333333255,0.17,-0.16,0.86,9.24,-9.73,-15.22
0.0004366666666666659,0.18,-0.15,0.89,13.25,-11.42,-14.38
0.0004399999999999992,0.2,-0.14,0.94,12.7,-15.1,-12.7
0.0004433333333333325,0.18,-0.14,0.95,12.58,-18.64,-12.37
0.00044666666666666585,0.23,-0.14,0.93,13.82,-13.59,-11.25
0.0004499999999999992,0.23,-0.14,0.98,13.15,-13.4,-10.95
0.0004533333333333325,0.23,-0.13,0.98,12.2,-11.13,-13.34
0.0004566666666666658,0.23,-0.13,0.99,13.19,-7.59,-12.93
