time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0004266666666666659,0.2,0.18,0.97,-1.6,2.87,0.52
0.00042999999999999923,0.16,0.2,0.98,0.58,1.76,0.87
0.00043333333333333255,0.13,0.21,1.02,0.5,-1.95,0.11
0.0004366666666666659,0.11,0.2,1.01,4.21,-4.78,0.6
0.0004399999999999992,0.14,0.21,0.99,0.24,-3.24,0.09
0.0004433333333333325,0.16,0.21,1.03,-0.99,-7.25,0.11
0.00044666666666666585,0.17,0.2,0.98,-0.27,-6.08,0.92
0.0004499999999999992,0.18,0.19,0.98,9.8,-2.96,0.52
0.0004533333333333325,0.18,0.24,1.01,3.1,0.11,1.79
0.0004566666666666658,0.2,0.21,1.0,2.18,2.46,3.08
0.00045999999999999915,0.13,0.17,0.99,10.17,-7.39,7.22
0.00046333333333333247,0.15,0.22,1.0,2.67,-0.43,1.07
0.0004666666666666658,0.13,0.21,1.0,1.6,-5.4,-0.32
0.0004699999999999991,0.17,0.17,0.96,4.38,-2.32,0.56
0.00047333333333333244,0.18,0.21,1.01,0.9,0.37,-1.47
0.00047666666666666577,0.19,0.19,0.97,2.49,-2.21,2.53
0.0004799999999999991,0.19,0.2,0.93,4.75,-1.15,2.4
0.0004833333333333324,0.16,0.18,0.97,5.02,-4.14,0.76
0.00048666666666666574,0.13,0.19,1.0,4.52,-10.69,-0.4
0.0004899999999999991,0.18,0.2,0.98,1.22,-8.87,-2.12
0.0004933333333333325,0.18,0.2,0.97,-0.84,-7.53,-3.22
0.0004966666666666659,0.16,0.2,1.0,-2.58,-14.29,0.12
0.0004999999999999993,0.19,0.2,0.97,-4.23,-12.55,3.34
0.0005033333333333326,0.21,0.19,0.95,-5.68,-1.18,3.05
0.000506666666666666,0.21,0.2,0.98,-8.63,4.66,3.15
0.0005099999999999994,0.18,0.16,0.97,-6.92,2.49,2.46
0.0005133333333333328,0.17,0.15,0.92,-1.62,2.61,1.19
0.0005166666666666661,0.15,0.16,0.93,1.8,3.76,-0.82
0.0005199999999999995,0.16,0.2,0.99,2.78,2.44,-1.68
0.0005233333333333329,0.16,0.21,1.04,1.5,-4.31,-0.2
0.0005266666666666663,0.17,0.21,1.04,-0.43,-7.69,0.96
0.0005299999999999997,0.18,0.19,1.01,1.44,-9.05,-0.26
0.000533333333333333,0.2,0.21,1.02,-1.39,-4.21,-2.29
0.0005366666666666664,0.21,0.21,1.02,-2.31,-0.63,-3.91
0.0005399999999999998,0.2,0.22,1.04,-1.27,-3.66,-2.99
0.0005433333333333332,0.21,0.23,1.04,-1.65,-2.75,-1.37
0.0005466666666666665,0.2,0.24,1.04,-3.51,-4.05,-1.68
0.0005499999999999999,0.2,0.24,1.03,-6.24,-5.04,-1.5
0.0005533333333333333,0.19,0.25,1.03,-8.84,-7.36,-0.84
0.0005566666666666667,0.2,0.25,1.0,-9.98,-4.9,-0.99
0.0005600000000000001,0.19,0.23,0.97,-8.89,-4.4,-2.78
0.0005633333333333334,0.2,0.21,0.97,-7.77,-4.53,-3.91
0.0005666666666666668,0.22,0.21,0.96,-7.11,-6.12,-2.44
0.0005700000000000002,0.23,0.2,0.96,-6.53,-5.3,-1.54
0.0005733333333333336,0.22,0.2,0.95,-6.49,-6.14,0.47
0.000576666666666667,0.22,0.19,0.94,-3.3,-6.35,2.7
0.0005800000000000003,0.24,0.2,0.93,-4.85,-5.98,4.69
0.0005833333333333337,0.23,0.16,0.94,-4.02,-4.7,3.01
0.0005866666666666671,0.21,0.17,0.94,-1.73,-3.86,0.15
0.0005900000000000005,0.21,0.19,0.95,-2.98,2.2,-1.21
0.0005933333333333338,0.22,0.18,0.94,-0.66,4.5,-0.67
0.0005966666666666672,0.24,0.17,0.96,1.31,3.69,2.53
0.0006000000000000006,0.22,0.16,0.97,2.89,2.7,3.6
0.000603333333333334,0.19,0.16,1.01,4.05,-3.85,3.91
0.0006066666666666674,0.23,0.17,1.01,1.97,-3.5,2.52
0.0006100000000000007,0.27,0.17,1.0,-1.15,0.06,3.48
0.0006133333333333341,0.25,0.16,0.98,-1.77,5.39,5.62
0.0006166666666666675,0.2,0.14,0.96,1.25,7.53,5.62
0.0006200000000000009,0.15,0.13,0.98,4.63,3.19,4.81
0.0006233333333333342,0.16,0.14,0.97,4.0,6.98,-0.29
0.0006266666666666676,0.15,0.19,1.02,1.16,7.77,-4.03
0.000630000000000001,0.15,0.23,1.05,-1.1,3.77,-2.82
0.0006333333333333344,0.19,0.24,1.04,-4.12,2.47,0.14
0.0006366666666666678,0.16,0.21,1.01,-3.65,-1.59,0.7
0.0006400000000000011,0.17,0.18,1.0,-1.83,-2.55,-0.82
0.0006433333333333345,0.18,0.18,0.99,-1.25,-2.89,-1.07
0.0006466666666666679,0.22,0.18,0.95,0.61,3.19,-2.35
0.0006500000000000013,0.17,0.21,1.0,-0.63,2.92,-3.28
0.0006533333333333346,0.19,0.19,0.99,0.76,-1.47,-3.66
0.000656666666666668,0.21,0.21,0.99,-2.05,2.73,-4.08
0.0006600000000000014,0.18,0.2,1.01,-0.92,-5.21,-2.7
0.0006633333333333348,0.22,0.2,0.97,-2.23,-0.52,-2.76
0.0006666666666666682,0.21,0.19,0.96,0.52,-2.2,-2.72
0.0006700000000000015,0.24,0.2,0.97,-1.34,2.09,-1.95
0.0006733333333333349,0.24,0.2,0.96,-1.88,1.74,1.25
0.0006766666666666683,0.21,0.19,0.95,1.76,-2.64,4.55
0.0006800000000000017,0.21,0.16,0.92,4.08,-3.86,6.02
0.000683333333333335,0.18,0.18,0.97,2.96,-4.99,3.66
0.0006866666666666684,0.17,0.19,0.97,1.79,-7.89,1.53
0.0006900000000000018,0.21,0.2,0.97,0.66,-4.15,0.82
0.0006933333333333352,0.23,0.21,0.97,0.72,-1.51,2.09
0.0006966666666666686,0.18,0.2,0.97,1.08,-3.24,2.61
0.0007000000000000019,0.18,0.18,0.94,2.73,-3.31,0.23
0.0007033333333333353,0.16,0.19,0.99,2.7,-10.73,1.33
0.0007066666666666687,0.23,0.21,0.96,2.93,-8.56,1.98
0.0007100000000000021,0.25,0.23,0.95,1.08,-1.66,3.01
0.0007133333333333355,0.22,0.21,0.95,1.22,-1.18,2.6
0.0007166666666666688,0.19,0.22,0.94,3.3,-3.86,2.09
0.0007200000000000022,0.18,0.21,0.96,5.48,-4.81,0.98
0.0007233333333333356,0.19,0.23,0.98,6.05,-2.53,-1.79
0.000726666666666669,0.2,0.25,1.01,2.66,-5.27,-2.4
0.0007300000000000023,0.22,0.26,1.02,0.5,-6.61,-2.11
0.0007333333333333357,0.26,0.26,1.01,-0.63,-3.71,-0.08
0.0007366666666666691,0.24,0.25,1.02,-1.44,-1.42,1.27
0.0007400000000000025,0.22,0.23,1.02,-1.98,-1.79,1.24
0.0007433333333333359,0.21,0.23,1.02,-1.53,-4.15,1.53
0.0007466666666666692,0.24,0.23,1.02,-2.58,-2.34,1.33
0.0007500000000000026,0.21,0.23,1.03,-4.26,-3.83,-1.54
0.000753333333333336,0.21,0.2,1.02,-5.68,-2.02,-3.07
0.0007566666666666694,0.24,0.19,1.0,-4.6,-2.02,-1.01
0.0007600000000000028,0.25,0.19,0.99,-3.66,1.28,1.45
0.0007633333333333361,0.22,0.18,0.99,-2.72,1.82,3.18
0.0007666666666666695,0.25,0.18,0.95,-0.4,4.78,4.26
0.0007700000000000029,0.23,0.19,1.01,-4.53,6.61,1.51
0.0007733333333333363,0.15,0.18,1.03,-0.95,2.46,0.93
0.0007766666666666696,0.2,0.2,0.97,-0.96,4.79,-2.4
0.000780000000000003,0.25,0.16,1.0,-6.44,11.65,-5.51
0.0007833333333333364,0.22,0.19,1.03,-9.74,7.94,-2.79
0.0007866666666666698,0.22,0.2,1.0,-17.33,14.66,-3.04
0.0007900000000000032,0.21,0.2,1.04,-21.95,14.93,-4.34
0.0007933333333333365,0.19,0.21,1.03,-26.08,12.2,-3.45
0.0007966666666666699,0.23,0.18,1.0,-30.09,18.55,-4.58
0.0008000000000000033,0.18,0.16,1.04,-30.06,8.0,-3.57
0.0008033333333333367,0.2,0.14,1.02,-28.32,-4.84,-1.56
0.00080666666666667,0.24,0.14,0.97,-24.96,-10.27,2.0
0.0008100000000000034,0.24,0.12,0.98,-20.53,-13.25,4.41
0.0008133333333333368,0.21,0.1,0.96,-17.73,-12.34,2.82
0.0008166666666666702,0.23,0.1,0.92,-15.79,-5.08,-1.08
0.0008200000000000036,0.23,0.1,0.94,-13.56,-4.66,-1.48
0.0008233333333333369,0.24,0.09,0.91,-9.94,-1.8,0.63
0.0008266666666666703,0.25,0.1,0.91,-6.81,4.18,2.09
0.0008300000000000037,0.17,0.11,0.99,-7.36,-2.46,2.02
0.0008333333333333371,0.19,0.12,0.98,-7.68,-7.24,1.8
0.0008366666666666705,0.22,0.12,0.95,-7.3,-5.62,0.96
0.0008400000000000038,0.2,0.11,0.93,-4.41,-7.54,1.16
0.0008433333333333372,0.23,0.11,0.95,-3.45,-6.46,1.3
0.0008466666666666706,0.24,0.11,0.95,-2.5,-9.08,1.92
0.000850000000000004,0.22,0.11,0.93,-1.45,-2.82,0.52
0.0008533333333333373,0.22,0.12,0.95,-0.03,-1.37,-0.6
0.0008566666666666707,0.24,0.14,0.97,-0.2,-2.38,1.25
0.0008600000000000041,0.26,0.14,0.96,-0.98,0.26,3.37
0.0008633333333333375,0.19,0.14,1.01,0.11,-6.43,5.8
0.0008666666666666709,0.2,0.11,0.98,1.77,-7.83,4.37
0.0008700000000000042,0.24,0.12,0.99,-1.04,-4.46,2.55
0.0008733333333333376,0.25,0.13,0.99,-1.07,-0.6,1.77
0.000876666666666671,0.24,0.13,1.0,0.23,-2.79,2.58
0.0008800000000000044,0.25,0.13,1.0,0.81,-1.86,4.17
0.0008833333333333377,0.23,0.14,1.03,1.95,-0.99,3.4
0.0008866666666666711,0.25,0.15,1.02,-0.78,-2.11,2.98
0.0008900000000000045,0.25,0.16,1.03,-4.05,-1.36,4.11
0.0008933333333333379,0.27,0.14,1.0,-4.14,-0.24,6.98
0.0008966666666666713,0.25,0.11,1.0,-1.79,-3.8,11.62
0.0009000000000000046,0.25,0.07,1.0,0.52,-6.55,14.89
0.000903333333333338,0.23,0.06,0.98,4.12,-7.01,16.24
0.0009066666666666714,0.22,0.05,1.0,6.98,-2.84,13.95
0.0009100000000000048,0.17,0.04,1.01,6.43,-3.79,10.14
0.0009133333333333382,0.18,0.08,1.06,-1.02,0.2,2.11
0.0009166666666666715,0.19,0.11,1.03,-2.5,-2.26,0.31
0.0009200000000000049,0.22,0.11,1.02,-3.73,4.79,-0.96
0.0009233333333333383,0.23,0.11,1.03,-3.56,2.44,1.31
0.0009266666666666717,0.22,0.07,0.99,2.09,0.93,2.6
0.000930000000000005,0.24,0.11,0.99,-2.29,0.21,2.0
0.0009333333333333384,0.24,0.09,0.97,-0.46,-2.75,3.19
0.0009366666666666718,0.27,0.1,0.94,3.56,0.24,2.03
0.0009400000000000052,0.26,0.13,0.99,1.53,-1.6,5.16
0.0009433333333333386,0.25,0.15,0.98,1.95,-4.43,5.88
0.0009466666666666719,0.26,0.16,1.02,-2.21,-1.88,5.74
0.0009500000000000053,0.25,0.15,1.0,-3.11,-9.39,8.47
0.0009533333333333387,0.29,0.12,0.96,-0.52,-3.11,9.53
0.0009566666666666721,0.26,0.13,0.99,-5.51,1.04,5.07
0.0009600000000000054,0.26,0.12,0.99,-6.5,2.46,3.15
0.0009633333333333388,0.24,0.11,0.95,-2.49,0.96,5.6
0.0009666666666666722,0.25,0.11,0.92,-1.73,3.74,3.39
0.0009700000000000056,0.21,0.1,0.96,-3.91,3.8,1.69
0.000973333333333339,0.19,0.09,0.94,1.65,-6.43,5.4
0.0009766666666666723,0.21,0.1,0.91,6.53,-5.83,4.79
0.0009800000000000056,0.23,0.11,0.97,3.31,-4.69,4.85
0.0009833333333333389,0.21,0.14,0.99,3.39,-13.25,6.17
0.0009866666666666721,0.21,0.14,1.0,1.44,-14.26,5.69
0.0009900000000000054,0.26,0.17,1.03,-5.62,-8.4,0.63
0.0009933333333333387,0.27,0.15,0.98,-8.44,-1.82,-0.56
0.000996666666666672,0.3,0.12,0.93,-6.27,2.2,-0.81
0.0010000000000000052,0.27,0.11,0.97,-5.36,-0.89,1.89
0.0010033333333333385,0.26,0.12,0.99,-4.18,-5.8,5.13
0.0010066666666666718,0.27,0.11,0.97,-2.32,-6.82,7.83
0.001010000000000005,0.28,0.13,0.99,-1.68,-9.65,9.77
0.0010133333333333383,0.28,0.12,1.01,-3.45,-6.43,10.03
0.0010166666666666716,0.27,0.13,1.0,-4.75,-2.96,6.78
0.0010200000000000048,0.23,0.12,1.0,-6.09,-1.18,4.9
0.0010233333333333381,0.23,0.12,0.99,-6.96,-0.26,1.69
0.0010266666666666714,0.23,0.11,1.0,-6.31,-1.62,1.62
0.0010300000000000047,0.24,0.11,1.02,-8.34,-2.44,1.28
0.001033333333333338,0.25,0.12,1.01,-8.35,-6.69,4.81
0.0010366666666666712,0.3,0.12,0.99,-7.86,-1.19,4.15
0.0010400000000000045,0.28,0.11,1.0,-9.05,0.27,3.85
0.0010433333333333377,0.27,0.08,1.0,-9.21,0.21,2.6
0.001046666666666671,0.25,0.07,0.97,-7.1,-0.52,2.18
0.0010500000000000043,0.27,0.06,1.0,-6.24,-0.85,1.98
0.0010533333333333375,0.28,0.06,0.98,-6.46,1.33,0.5
0.0010566666666666708,0.31,0.06,0.97,-7.48,2.38,0.47
0.001060000000000004,0.26,0.05,1.0,-7.18,-3.56,5.18
0.0010633333333333374,0.23,0.06,1.01,-9.5,-15.8,10.03
0.0010666666666666706,0.24,0.04,1.05,-12.79,-23.19,12.21
0.0010700000000000039,0.3,0.01,0.95,-10.63,-12.85,8.82
0.0010733333333333372,0.3,-0.03,0.93,-6.81,0.55,3.01
0.0010766666666666704,0.28,-0.04,0.9,-2.58,12.67,0.46
0.0010800000000000037,0.3,-0.04,0.91,2.58,19.08,-0.93
0.001083333333333337,0.3,-0.05,0.92,16.6,31.1,-5.07
0.0010866666666666702,0.19,-0.06,0.94,25.1,13.63,4.44
0.0010900000000000035,0.22,0.05,1.02,12.82,16.17,-0.67
0.0010933333333333368,0.19,0.04,0.99,10.56,8.37,-2.87
0.00109666666666667,0.26,0.07,0.99,9.92,12.53,-5.07
0.0011000000000000033,0.22,0.08,1.03,12.35,10.06,-4.03
0.0011033333333333366,0.27,0.13,1.07,13.74,7.66,-1.16
0.0011066666666666699,0.29,0.19,1.08,3.37,7.82,-1.02
0.0011100000000000031,0.27,0.17,1.11,-5.04,-5.16,2.53
0.0011133333333333364,0.29,0.16,1.06,-7.39,-6.7,4.35
0.0011166666666666697,0.33,0.14,0.99,-8.56,0.43,3.83
0.001120000000000003,0.31,0.11,0.99,-8.35,4.75,2.95
0.0011233333333333362,0.28,0.11,0.99,-6.17,1.3,4.89
0.0011266666666666695,0.29,0.09,0.98,-6.21,5.51,5.85
0.0011300000000000027,0.26,0.06,0.97,-7.66,1.31,8.38
0.001133333333333336,0.25,0.08,1.05,-11.5,-4.29,7.25
0.0011366666666666693,0.3,0.08,0.97,-12.17,1.8,6.58
0.0011400000000000026,0.29,0.08,0.97,-14.37,8.24,5.47
0.0011433333333333358,0.25,0.06,0.99,-15.59,3.15,5.98
0.001146666666666669,0.25,0.02,0.94,-11.71,4.44,5.74
0.0011500000000000024,0.26,0.02,0.95,-10.15,4.34,6.87
0.0011533333333333356,0.23,0.02,0.96,-8.5,-0.75,9.28
0.001156666666666669,0.24,-0.01,0.94,-6.14,0.35,8.24
0.0011600000000000022,0.25,-0.01,0.95,-4.09,1.25,7.85
0.0011633333333333354,0.25,0.01,0.97,-3.83,2.55,6.78
0.0011666666666666687,0.21,0.03,0.99,-2.79,-1.05,7.31
0.001170000000000002,0.23,0.05,1.01,-3.85,-4.7,7.21
0.0011733333333333353,0.24,0.04,1.0,-3.62,-4.69,7.01
0.0011766666666666685,0.25,0.04,0.98,-4.41,0.6,6.27
0.0011800000000000018,0.26,0.04,0.97,-3.21,4.11,4.75
0.001183333333333335,0.23,0.05,0.96,-1.11,4.06,4.96
0.0011866666666666683,0.21,0.08,0.97,-0.5,2.87,4.56
0.0011900000000000016,0.18,0.08,0.99,-0.38,-1.73,5.1
0.0011933333333333349,0.21,0.08,1.01,-3.01,-1.77,3.47
0.0011966666666666681,0.23,0.08,1.0,-6.37,-3.33,3.02
0.0012000000000000014,0.24,0.07,0.99,-6.44,-4.6,4.06
0.0012033333333333347,0.26,0.04,0.96,-6.63,-2.05,4.46
0.001206666666666668,0.23,0.03,0.93,-3.97,-3.4,4.09
0.0012100000000000012,0.24,0.0,0.92,-0.27,-0.66,1.71
0.0012133333333333345,0.25,0.0,0.95,3.31,2.0,0.46
0.0012166666666666678,0.28,0.03,0.99,3.63,0.89,0.84
0.001220000000000001,0.26,0.04,1.01,1.6,-1.22,1.37
0.0012233333333333343,0.26,0.05,1.02,-0.53,-2.15,1.95
0.0012266666666666676,0.25,0.05,1.01,-0.35,-3.02,3.82
0.0012300000000000008,0.26,0.05,1.01,-0.34,-0.06,3.97
