time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0001366666666666667,0.07,-0.13,1.09,1.77,-7.51,-8.69
0.00014000000000000001,0.17,-0.11,1.0,2.26,-3.73,-6.24
0.00014333333333333334,0.16,-0.12,0.97,7.39,-1.15,-4.27
0.00014666666666666666,0.13,-0.13,0.98,11.22,-5.91,-5.36
0.00015,0.13,-0.12,1.06,6.11,-6.31,-7.28
0.0001533333333333333,0.18,-0.1,1.02,3.85,0.53,-6.41
0.00015666666666666663,0.16,-0.11,0.96,6.98,3.21,-6.26
0.00015999999999999996,0.14,-0.1,0.99,11.59,0.49,-5.22
0.00016333333333333328,0.17,-0.11,1.01,12.73,0.81,-3.82
0.0001666666666666666,0.14,-0.11,1.02,9.59,1.56,-4.52
0.00016999999999999993,0.1,-0.11,1.08,2.73,-3.47,-6.24
0.00017333333333333325,0.12,-0.09,1.05,-1.05,-4.9,-6.4
0.00017666666666666658,0.16,-0.09,1.01,-0.12,-2.64,-5.37
0.0001799999999999999,0.14,-0.09,1.03,-0.98,-6.41,-3.71
0.00018333333333333323,0.12,-0.11,1.01,1.25,-9.15,-4.66
0.00018666666666666655,0.11,-0.11,0.95,4.08,-7.19,-8.05
0.00018999999999999987,0.16,-0.11,0.93,7.77,4.82,-8.53
0.0001933333333333332,0.19,-0.11,0.96,10.47,8.79,-6.29
0.00019666666666666652,0.15,-0.11,0.99,11.88,4.58,-5.22
0.00019999999999999985,0.11,-0.11,1.02,8.47,-1.08,-7.25
0.00020333333333333317,0.08,-0.09,1.08,1.28,-5.91,-11.1
0.0002066666666666665,0.16,-0.07,1.01,0.61,-1.19,-10.37
0.00020999999999999982,0.17,-0.08,1.03,-1.31,-0.43,-9.4
0.00021333333333333314,0.16,-0.09,1.0,-0.44,-2.4,-8.92
0.00021666666666666647,0.11,-0.12,0.96,2.24,0.12,-11.82
0.0002199999999999998,0.16,-0.09,0.93,4.63,11.16,-12.81
0.00022333333333333311,0.14,-0.1,1.04,1.53,4.49,-11.95
0.00022666666666666644,0.15,-0.1,1.03,-1.3,-0.95,-10.4
0.00022999999999999976,0.19,-0.09,1.0,-0.89,-1.68,-7.79
0.0002333333333333331,0.14,-0.09,1.02,-2.92,-8.21,-6.84
0.0002366666666666664,0.11,-0.09,1.09,-9.19,-13.86,-8.58
0.00023999999999999974,0.18,-0.08,0.97,-9.77,-4.6,-8.43
0.00024333333333333306,0.26,-0.11,0.84,-3.66,9.92,-8.29
0.0002466666666666664,0.18,-0.1,0.89,7.08,11.15,-5.77
0.00024999999999999973,0.12,-0.1,0.99,8.92,-1.73,-5.16
0.00025333333333333306,0.13,-0.09,1.02,10.38,-9.51,-9.98
0.0002566666666666664,0.16,-0.07,1.01,8.6,-4.11,-7.18
0.0002599999999999997,0.19,-0.06,1.01,8.73,3.4,-4.6
0.00026333333333333303,0.19,-0.08,1.0,9.39,4.47,-3.71
0.00026666666666666635,0.14,-0.08,1.02,8.78,1.02,-5.22
0.0002699999999999997,0.15,-0.07,1.03,7.57,0.11,-5.63
0.000273333333333333,0.17,-0.06,1.05,3.21,3.73,-6.75
0.0002766666666666663,0.14,-0.06,1.06,-1.56,1.63,-8.37
0.00027999999999999965,0.15,-0.06,0.99,0.14,0.7,-7.88
0.000283333333333333,0.18,-0.07,0.98,0.53,4.47,-6.5
0.0002866666666666663,0.18,-0.07,1.0,0.9,4.72,-5.19
0.0002899999999999996,0.19,-0.08,0.99,-0.27,8.44,-4.9
0.00029333333333333295,0.18,-0.07,0.95,4.08,11.04,-0.98
0.00029666666666666627,0.16,-0.06,0.99,5.82,6.7,1.68
0.0002999999999999996,0.11,-0.08,0.99,9.98,3.04,3.54
0.0003033333333333329,0.03,-0.07,1.07,2.03,-3.85,-3.34
0.00030666666666666624,0.11,-0.07,1.07,3.21,-3.42,-19.95
0.00030999999999999957,0.15,-0.08,1.02,-1.63,1.73,-6.11
0.0003133333333333329,0.11,-0.09,1.03,-1.21,-5.76,-7.07
0.0003166666666666662,0.14,-0.06,1.02,0.76,-11.34,-7.33
0.00031999999999999954,0.16,-0.06,1.01,1.73,-8.08,-12.05
0.00032333333333333286,0.09,-0.06,1.13,-5.44,-5.5,-7.68
0.0003266666666666662,0.14,-0.05,1.04,-6.84,-1.94,-10.27
0.0003299999999999995,0.17,-0.05,0.97,-1.37,3.65,-7.62
0.00033333333333333283,0.18,-0.06,0.98,3.89,2.23,-2.69
0.00033666666666666616,0.15,-0.08,1.0,6.73,0.2,-1.21
0.0003399999999999995,0.1,-0.08,1.02,6.21,-3.08,-2.64
0.0003433333333333328,0.12,-0.07,1.0,5.89,-1.8,-3.3
0.00034666666666666613,0.13,-0.07,1.01,5.71,-3.37,-3.39
0.00034999999999999945,0.11,-0.07,1.0,5.85,-8.27,-3.76
0.0003533333333333328,0.14,-0.06,0.98,6.15,-6.56,-4.52
0.0003566666666666661,0.14,-0.06,1.01,5.39,-5.51,-4.9
0.0003599999999999994,0.15,-0.07,1.01,2.02,-5.65,-4.93
0.00036333333333333275,0.14,-0.06,0.97,4.24,-5.92,-5.01
0.0003666666666666661,0.18,-0.06,0.93,8.46,2.64,-4.38
0.0003699999999999994,0.15,-0.06,0.98,7.94,-5.04,-3.94
0.0003733333333333327,0.13,-0.05,1.03,5.22,-8.24,-5.01
0.00037666666666666605,0.17,-0.05,1.04,0.99,-8.66,-6.18
0.00037999999999999937,0.18,-0.06,1.0,1.19,-8.56,-4.37
0.0003833333333333327,0.19,-0.04,1.0,1.07,-11.19,-3.63
0.000386666666666666,0.27,0.03,0.95,3.56,-2.9,-1.57
0.00038999999999999934,0.1,-0.16,0.99,5.37,2.73,-2.06
0.00039333333333333267,0.15,-0.05,0.97,4.69,6.76,-4.2
0.000396666666666666,0.12,-0.07,1.04,2.43,2.41,-5.53
0.0003999999999999993,0.13,-0.05,1.03,1.01,0.0,-5.91
0.00040333333333333264,0.13,-0.04,1.03,1.18,-2.81,-5.66
0.00040666666666666596,0.2,-0.02,1.0,4.02,4.63,-5.21
0.0004099999999999993,0.18,-0.04,1.0,8.03,7.01,-3.36
0.0004133333333333326,0.18,-0.01,1.05,6.58,2.27,-1.21
0.00041666666666666593,0.15,-0.02,1.08,2.35,-0.5,-1.08
0.00041999999999999926,0.13,-0.02,1.09,-1.24,-3.04,-3.04
0.0004233333333333326,0.13,-0.03,1.13,-7.24,-3.04,-7.02
0.0004266666666666659,0.17,-0.01,1.05,-7.85,2.5,-7.92
0.00042999999999999923,0.21,-0.01,0.99,-4.32,9.16,-4.95
0.00043333333333333255,0.19,-0.03,1.06,-4.15,5.19,-3.01
0.0004366666666666659,0.16,-0.04,1.01,-1.88,1.71,-1.8
0.0004399999999999992,0.16,-0.05,0.97,1.77,3.42,-2.31
0.0004433333333333325,0.15,-0.05,0.94,4.98,4.4,-2.43
0.00044666666666666585,0.13,-0.05,0.98,6.05,0.61,-2.52
0.0004499999999999992,0.12,-0.04,1.02,6.98,-10.29,-20.73
0.0004533333333333325,0.17,-0.05,0.98,0.03,6.06,-8.27
0.0004566666666666658,0.19,-0.02,0.98,-1.56,15.91,-6.55
0.00045999999999999915,0.15,-0.03,1.01,-4.99,21.01,-5.28
0.00046333333333333247,0.09,-0.06,1.02,-9.94,8.41,-8.2
0.0004666666666666658,0.07,-0.05,0.97,-7.19,2.81,-14.11
0.0004699999999999991,0.09,-0.04,0.94,-1.63,2.32,-9.33
0.00047333333333333244,0.2,-0.04,1.01,-4.41,8.67,-8.34
0.00047666666666666577,0.15,-0.03,1.04,-7.13,0.84,-9.85
0.0004799999999999991,0.14,-0.05,1.03,-0.46,-6.15,-4.99
0.0004833333333333324,0.18,-0.03,0.99,-2.29,-3.01,-6.12
0.00048666666666666574,0.16,-0.04,0.95,2.53,0.58,-4.56
0.0004899999999999991,0.12,-0.04,1.04,-1.6,2.29,-7.33
0.0004933333333333325,0.13,-0.04,1.05,-3.47,-1.6,-8.15
0.0004966666666666659,0.16,-0.05,1.03,-3.15,3.76,-7.68
0.0004999999999999993,0.13,-0.04,1.02,-3.42,-6.46,-7.74
0.0005033333333333326,0.14,-0.05,1.04,-2.98,-11.16,-7.51
0.000506666666666666,0.18,-0.05,0.96,-0.73,-7.15,-6.64
0.0005099999999999994,0.17,-0.04,0.92,6.29,-5.83,-4.7
0.0005133333333333328,0.17,-0.04,0.94,7.42,-1.25,-4.58
0.0005166666666666661,0.12,-0.05,0.98,8.34,-7.18,-4.69
0.0005199999999999995,0.12,-0.04,1.02,2.12,-7.59,-8.37
0.0005233333333333329,0.16,-0.02,1.04,-4.05,-6.43,-8.78
0.0005266666666666663,0.19,-0.03,0.97,-2.95,-3.83,-6.84
0.0005299999999999997,0.13,-0.04,1.0,-2.31,-11.56,-5.82
0.000533333333333333,0.15,-0.02,0.98,2.18,-11.89,-4.32
0.0005366666666666664,0.14,-0.03,0.95,5.33,-11.07,-6.73
0.0005399999999999998,0.14,-0.03,1.0,5.31,-10.56,-9.02
0.0005433333333333332,0.2,-0.02,1.05,-0.58,-7.36,-9.42
0.0005466666666666665,0.19,-0.03,1.09,-6.34,-24.89,-4.12
0.0005499999999999999,0.17,-0.07,0.92,-0.64,-20.29,-5.33
0.0005533333333333333,0.17,-0.03,0.95,6.78,-26.03,-5.89
0.0005566666666666667,0.24,-0.01,0.97,9.65,-14.81,-5.04
0.0005600000000000001,0.27,-0.01,1.0,7.5,-2.92,-4.58
0.0005633333333333334,0.21,-0.02,1.04,2.31,-0.53,-6.21
0.0005666666666666668,0.18,-0.03,1.08,-0.99,-12.95,-5.59
0.0005700000000000002,0.2,-0.04,1.08,-4.82,-19.07,-3.3
0.0005733333333333336,0.19,-0.03,1.02,-4.87,-19.65,-3.6
0.000576666666666667,0.25,-0.0,0.97,-10.27,-10.52,-2.38
0.0005800000000000003,0.25,-0.03,0.99,-3.5,1.98,-4.66
0.0005833333333333337,0.23,-0.02,1.0,-0.32,3.31,-3.25
0.0005866666666666671,0.19,-0.03,1.01,2.08,-7.01,-1.73
0.0005900000000000005,0.21,-0.02,0.97,5.45,-7.74,-1.57
0.0005933333333333338,0.19,-0.01,1.0,4.53,-3.05,-2.89
0.0005966666666666672,0.07,-0.28,1.05,-0.02,-8.27,-3.8
0.0006000000000000006,0.2,-0.1,0.97,0.05,1.34,-4.76
0.000603333333333334,0.28,-0.01,1.03,0.32,5.4,-6.0
0.0006066666666666674,0.23,-0.02,0.97,3.94,5.44,-3.04
0.0006100000000000007,0.22,-0.02,0.93,8.47,9.6,-2.49
0.0006133333333333341,0.22,-0.02,0.93,14.06,14.55,-2.4
0.0006166666666666675,0.16,-0.03,1.0,14.61,12.41,-4.55
0.0006200000000000009,0.15,-0.03,1.01,14.12,6.11,-6.5
0.0006233333333333342,0.16,-0.04,1.01,14.18,2.55,-6.84
0.0006266666666666676,0.2,-0.01,1.01,10.67,6.23,-7.18
0.000630000000000001,0.32,0.2,0.95,10.95,9.28,-3.73
0.0006333333333333344,0.21,0.02,0.94,13.47,14.93,-4.14
0.0006366666666666678,0.15,0.01,1.0,14.02,8.43,-4.67
0.0006400000000000011,0.13,0.01,1.1,6.47,0.61,-6.49
0.0006433333333333345,0.18,0.02,1.09,3.76,3.08,-6.03
0.0006466666666666679,0.1,-0.26,1.03,-0.32,6.08,-5.76
0.0006500000000000013,0.18,0.0,1.0,1.86,0.56,-4.93
0.0006533333333333346,0.19,0.05,1.0,2.03,0.5,-6.0
0.000656666666666668,0.17,0.01,1.05,0.56,-2.15,-7.97
0.0006600000000000014,0.18,0.01,1.0,-1.1,4.17,-9.71
0.0006633333333333348,0.15,0.01,1.05,-0.43,0.76,-6.84
0.0006666666666666682,0.19,-0.0,1.02,0.98,-0.93,-6.96
0.0006700000000000015,0.18,0.0,1.01,-0.53,-4.55,-7.1
0.0006733333333333349,0.22,0.01,0.97,-0.37,0.08,-5.71
0.0006766666666666683,0.26,0.01,0.96,-0.38,8.61,5.79
0.0006800000000000017,0.21,0.01,1.01,-1.33,6.52,-2.14
0.000683333333333335,0.19,-0.0,1.0,0.06,5.1,-0.47
0.0006866666666666684,0.17,-0.07,0.93,-5.33,2.43,-4.05
0.0006900000000000018,0.18,-0.01,1.0,-4.56,2.78,-4.84
0.0006933333333333352,0.2,0.0,0.94,-1.68,2.82,-3.57
0.0006966666666666686,0.2,0.01,0.92,4.46,2.05,-1.02
0.0007000000000000019,0.19,0.0,0.94,9.21,-2.76,-0.31
0.0007033333333333353,0.18,0.01,0.99,8.29,-3.51,0.14
0.0007066666666666687,0.18,0.05,1.09,-1.08,-1.11,-3.31
0.0007100000000000021,0.16,0.0,1.03,2.4,-7.56,-1.51
0.0007133333333333355,0.19,0.01,1.03,-0.09,-3.27,-1.21
0.0007166666666666688,0.21,0.01,0.98,-0.5,5.45,-1.28
0.0007200000000000022,0.17,0.01,1.01,0.9,7.53,-2.63
0.0007233333333333356,0.16,0.04,1.01,2.24,6.76,4.85
0.000726666666666669,0.19,0.04,1.01,3.04,8.38,0.79
0.0007300000000000023,0.18,0.02,1.07,1.89,-1.37,-0.79
0.0007333333333333357,0.2,-0.01,1.07,-0.93,0.11,0.08
0.0007366666666666691,0.18,0.03,1.04,-1.27,-0.72,0.58
0.0007400000000000025,0.19,0.03,1.0,0.84,2.81,1.08
0.0007433333333333359,0.18,0.07,0.97,1.91,8.11,1.37
0.0007466666666666692,0.18,0.02,1.01,2.87,9.56,9.62
0.0007500000000000026,0.13,0.01,1.04,4.27,-0.17,1.62
0.000753333333333336,0.14,0.01,1.02,6.44,-2.15,1.19
0.0007566666666666694,0.14,-0.01,0.98,8.31,3.65,0.75
0.0007600000000000028,0.16,0.01,1.0,8.49,4.53,0.9
0.0007633333333333361,0.12,0.01,1.01,8.96,4.41,11.57
0.0007666666666666695,0.12,0.03,1.04,6.67,1.45,-1.33
0.0007700000000000029,0.12,0.02,1.01,6.55,1.54,-2.67
0.0007733333333333363,0.15,0.03,1.03,5.11,3.08,-4.02
0.0007766666666666696,0.14,0.03,1.03,4.31,2.89,-3.51
0.000780000000000003,0.14,0.03,0.98,5.56,3.16,-3.53
0.0007833333333333364,0.15,0.03,1.03,4.47,0.02,-3.08
0.0007866666666666698,0.17,0.03,1.01,4.67,0.08,-1.89
0.0007900000000000032,0.16,0.02,1.0,5.42,2.11,-2.4
0.0007933333333333365,0.16,0.03,1.0,5.94,2.2,-2.99
0.0007966666666666699,0.16,0.03,0.98,7.51,3.6,-2.89
0.0008000000000000033,0.16,0.02,0.97,9.74,1.79,-2.92
0.0008033333333333367,0.16,0.02,0.96,10.37,0.95,-3.28
0.00080666666666667,0.17,0.03,0.99,10.34,-0.43,-2.35
0.0008100000000000034,0.2,0.04,0.98,10.75,5.37,-0.89
0.0008133333333333368,0.27,0.29,0.91,11.53,10.27,-0.26
0.0008166666666666702,0.17,0.0,0.94,11.73,11.57,3.22
0.0008200000000000036,0.22,0.03,0.92,13.71,20.47,7.16
0.0008233333333333369,0.17,0.04,0.9,17.77,20.61,9.07
0.0008266666666666703,0.11,0.02,0.96,19.13,16.32,7.36
0.0008300000000000037,0.11,0.04,1.07,14.67,12.26,7.89
0.0008333333333333371,0.06,0.04,1.07,10.24,8.18,4.0
0.0008366666666666705,0.0,0.03,1.05,9.45,2.85,-4.64
0.0008400000000000038,0.03,0.06,1.04,8.5,-0.61,-11.22
0.0008433333333333372,0.14,0.16,1.02,7.86,1.68,-13.98
0.0008466666666666706,0.15,0.08,1.04,8.15,4.56,-12.76
0.000850000000000004,0.2,0.1,1.05,7.8,7.22,-9.11
0.0008533333333333373,0.13,0.1,1.13,3.89,-4.24,-6.95
0.0008566666666666707,0.12,0.11,1.1,0.26,-10.72,-6.21
0.0008600000000000041,0.16,0.11,1.06,-1.48,-6.29,-5.92
0.0008633333333333375,0.19,0.12,1.03,-3.91,1.15,-3.27
0.0008666666666666709,0.17,0.13,1.04,-0.66,2.49,-1.04
0.0008700000000000042,0.13,0.1,1.05,-2.61,1.04,-1.95
0.0008733333333333376,0.12,0.11,1.05,-3.74,0.37,-3.16
0.000876666666666671,0.12,0.11,1.06,-6.95,-0.7,-4.49
0.0008800000000000044,0.13,0.1,1.04,-9.86,-4.79,-4.03
0.0008833333333333377,0.16,0.1,0.99,-7.98,-7.44,-1.74
0.0008866666666666711,0.14,0.09,1.01,-8.73,-9.85,-1.5
0.0008900000000000045,0.17,0.07,0.97,-10.27,-7.13,-0.7
0.0008933333333333379,0.18,0.08,0.95,-11.22,-0.61,1.91
0.0008966666666666713,0.2,0.07,0.92,-9.1,5.11,2.34
0.0009000000000000046,0.18,0.06,0.96,-9.45,4.11,4.92
0.000903333333333338,0.15,0.06,0.96,-6.66,0.93,5.11
0.0009066666666666714,0.12,0.06,0.97,-4.81,-4.4,4.47
0.0009100000000000048,0.15,0.05,0.97,-4.26,-4.9,3.07
0.0009133333333333382,0.17,0.05,0.98,-6.47,-1.33,1.56
0.0009166666666666715,0.18,0.05,0.96,-4.67,-0.4,1.89
0.0009200000000000049,0.16,0.04,0.99,-5.21,0.2,3.86
0.0009233333333333383,0.14,0.06,0.96,-2.23,4.98,4.98
0.0009266666666666717,0.12,0.06,0.93,1.16,7.39,2.09
0.000930000000000005,0.1,0.06,1.02,1.21,2.18,-0.9
0.0009333333333333384,0.13,0.07,1.03,3.6,-1.66,-0.56
0.0009366666666666718,0.15,0.06,1.0,5.37,-4.09,0.26
0.0009400000000000052,0.14,0.04,1.03,3.83,-6.73,0.29
0.0009433333333333386,0.15,0.05,1.02,2.95,-6.55,-0.29
0.0009466666666666719,0.15,-0.04,1.04,1.44,-5.71,-2.35
0.0009500000000000053,0.13,0.03,1.02,-0.08,-15.04,-11.07
0.0009533333333333387,0.08,0.06,1.06,-1.3,-31.33,-15.74
0.0009566666666666721,0.24,0.14,0.98,-3.83,-5.69,-1.37
0.0009600000000000054,0.26,0.12,0.92,-1.4,27.15,3.24
0.0009633333333333388,0.08,0.11,1.0,3.24,29.15,-0.29
0.0009666666666666722,-0.0,0.08,1.11,1.22,12.7,-5.08
0.0009700000000000056,0.13,0.1,1.1,0.47,6.63,-0.32
0.000973333333333339,0.19,0.09,1.07,-0.96,7.74,4.99
0.0009766666666666723,0.16,0.06,1.01,0.2,13.36,6.31
0.0009800000000000056,0.09,0.07,1.08,-1.71,11.19,3.05
