time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0006000000000000006,0.26,0.05,0.96,-2.61,-1.25,-0.61
0.000603333333333334,0.27,0.05,0.97,-1.62,-0.29,1.56
0.0006066666666666674,0.24,0.05,0.98,-0.6,-3.22,1.94
0.0006100000000000007,0.24,0.05,0.98,0.93,-4.99,2.18
0.0006133333333333341,0.23,0.05,0.99,1.91,-5.07,1.3
0.0006166666666666675,0.23,0.05,1.0,1.63,-2.44,0.52
0.0006200000000000009,0.23,0.05,1.01,0.72,-1.31,0.09
0.0006233333333333342,0.23,0.05,1.01,-0.12,-0.05,0.0
0.0006266666666666676,0.24,0.06,1.01,0.05,0.14,0.41
0.000630000000000001,0.24,0.06,0.99,0.06,0.27,0.79
0.0006333333333333344,0.25,0.06,1.0,0.85,0.12,1.59
0.0006366666666666678,0.26,0.07,0.99,1.82,0.41,2.61
0.0006400000000000011,0.25,0.08,1.01,2.05,-1.71,3.24
0.0006433333333333345,0.25,0.08,1.03,1.91,-3.39,3.76
0.0006466666666666679,0.25,0.09,1.04,1.01,-2.26,4.61
0.0006500000000000013,0.25,0.08,1.03,0.23,1.39,4.73
0.0006533333333333346,0.25,0.09,1.03,0.26,4.11,4.9
0.000656666666666668,0.25,0.09,1.02,-1.57,5.57,4.64
0.0006600000000000014,0.23,0.09,1.04,-3.16,2.43,2.87
0.0006633333333333348,0.24,0.09,1.02,-4.2,3.07,3.86
0.0006666666666666682,0.24,0.08,1.03,-4.46,1.1,3.89
0.0006700000000000015,0.24,0.09,1.03,-4.46,-1.4,3.79
0.0006733333333333349,0.24,0.09,1.04,-6.93,-0.21,3.42
0.0006766666666666683,0.23,0.09,1.05,-8.56,0.96,3.54
0.0006800000000000017,0.23,0.09,1.04,-9.92,2.17,3.68
0.000683333333333335,0.22,0.08,1.02,-11.02,3.44,3.6
0.0006866666666666684,0.22,0.07,0.99,-10.6,1.95,3.71
0.0006900000000000018,0.22,0.07,0.98,-9.95,1.11,4.05
0.0006933333333333352,0.22,0.07,0.98,-8.84,-0.92,3.77
0.0006966666666666686,0.23,0.07,0.98,-7.95,-1.19,3.98
0.0007000000000000019,0.23,0.06,0.99,-7.97,-0.6,4.38
0.0007033333333333353,0.23,0.06,0.99,-8.0,-0.27,3.95
0.0007066666666666687,0.21,0.05,0.96,-7.22,-0.32,3.86
0.0007100000000000021,0.2,0.04,0.96,-5.82,0.15,2.95
0.0007133333333333355,0.22,0.04,0.94,-4.21,1.94,3.48
0.0007166666666666688,0.22,0.04,0.96,-2.18,5.39,6.21
0.0007200000000000022,0.19,0.03,0.96,-2.34,0.96,3.33
0.0007233333333333356,0.21,0.04,0.96,-1.59,0.76,3.16
0.000726666666666669,0.22,0.04,0.95,-0.56,0.63,3.54
0.0007300000000000023,0.21,0.03,0.93,10.41,-1.92,4.43
0.0007333333333333357,0.21,0.08,0.95,2.79,2.08,3.01
0.0007366666666666691,0.17,0.04,0.97,4.46,-0.87,-1.24
0.0007400000000000025,0.23,0.04,0.95,5.25,5.56,-0.09
0.0007433333333333359,0.24,0.04,0.99,2.9,-0.34,-2.44
0.0007466666666666692,0.21,0.05,1.01,3.92,4.09,0.43
0.0007500000000000026,0.22,0.06,1.02,4.75,1.85,1.1
0.000753333333333336,0.24,0.07,1.01,5.08,2.67,3.11
0.0007566666666666694,0.21,0.06,1.01,4.53,1.27,3.27
0.0007600000000000028,0.21,0.06,1.02,3.88,0.55,2.69
0.0007633333333333361,0.2,0.06,1.02,3.76,0.02,2.02
0.0007666666666666695,0.18,0.05,1.03,2.98,-1.47,0.93
0.0007700000000000029,0.17,0.06,1.03,2.49,-1.16,-0.98
0.0007733333333333363,0.2,0.06,1.03,2.24,1.27,-0.53
0.0007766666666666696,0.19,0.06,1.05,0.89,1.63,-1.19
0.000780000000000003,0.19,0.06,1.04,-1.91,0.49,-1.04
0.0007833333333333364,0.18,0.05,1.04,-2.85,-0.15,-1.33
0.0007866666666666698,0.19,0.05,1.03,-2.14,-0.41,-0.56
0.0007900000000000032,0.17,0.03,1.02,-2.79,-2.84,-1.16
0.0007933333333333365,0.17,0.02,1.0,-3.07,-4.09,-2.29
0.0007966666666666699,0.18,0.01,0.97,-1.95,-1.19,-2.03
0.0008000000000000033,0.21,0.0,0.97,-1.68,1.33,-0.47
0.0008033333333333367,0.19,0.03,0.96,-0.56,-0.05,-1.11
0.00080666666666667,0.26,0.04,0.96,1.85,3.71,3.04
0.0008100000000000034,0.2,0.05,1.03,2.4,11.02,6.02
0.0008133333333333368,0.27,0.04,1.0,1.34,9.39,6.72
0.0008166666666666702,0.19,0.03,1.0,0.06,10.15,3.24
0.0008200000000000036,0.17,0.03,0.95,0.99,10.78,-1.83
0.0008233333333333369,0.25,0.02,0.88,5.42,16.27,-2.26
0.0008266666666666703,0.44,0.06,0.84,15.31,20.18,-0.37
0.0008300000000000037,0.18,0.02,0.97,8.37,9.79,-7.31
0.0008333333333333371,0.17,0.02,0.98,4.72,0.58,-9.27
0.0008366666666666705,0.24,0.03,0.93,9.37,6.72,-1.94
0.0008400000000000038,0.22,0.02,0.94,10.78,0.87,-0.53
0.0008433333333333372,0.19,0.02,0.94,11.01,-3.83,-0.55
0.0008466666666666706,0.13,0.04,0.94,12.6,-10.55,-5.57
0.000850000000000004,0.14,0.06,0.97,14.55,-8.23,-9.24
0.0008533333333333373,0.15,0.1,0.99,15.28,-3.79,-13.39
0.0008566666666666707,0.2,0.12,1.02,14.21,2.92,-15.22
0.0008600000000000041,0.21,0.13,1.06,12.26,4.81,-15.79
0.0008633333333333375,0.22,0.12,1.08,8.34,6.24,-13.6
0.0008666666666666709,0.22,0.12,1.07,5.28,4.03,-10.37
0.0008700000000000042,0.21,0.09,1.02,4.32,0.03,-7.62
0.0008733333333333376,0.2,0.08,0.98,3.68,-1.6,-6.82
0.000876666666666671,0.16,0.08,0.94,5.4,-0.78,-9.3
0.0008800000000000044,0.16,0.08,0.91,9.97,3.62,-10.75
0.0008833333333333377,0.14,0.09,0.96,9.69,2.38,-14.17
0.0008866666666666711,0.21,0.11,0.93,9.5,3.15,-15.86
0.0008900000000000045,0.19,0.12,1.0,10.24,6.9,-13.22
0.0008933333333333379,0.14,0.08,1.22,10.18,-2.23,-15.98
0.0008966666666666713,0.23,0.16,0.92,7.01,9.45,-12.63
0.0009000000000000046,0.17,0.15,1.02,10.27,-0.23,-15.02
0.000903333333333338,0.23,0.2,1.0,-1.02,-7.36,-17.1
0.0009066666666666714,0.23,0.25,1.07,-0.4,0.2,-18.69
0.0009100000000000048,0.22,0.17,0.99,1.65,7.1,-15.63
0.0009133333333333382,0.22,0.18,1.11,-1.19,2.27,-15.68
0.0009166666666666715,0.25,0.11,1.08,-10.55,-5.47,-14.35
0.0009200000000000049,0.2,0.19,1.09,-8.02,-4.55,-13.13
0.0009233333333333383,0.21,0.18,0.99,-5.82,-1.07,-11.94
0.0009266666666666717,0.21,0.16,0.99,0.98,-0.06,-8.98
0.000930000000000005,0.21,0.13,1.0,5.34,-0.69,-9.18
0.0009333333333333384,0.21,0.13,0.95,6.21,3.15,-6.26
0.0009366666666666718,0.19,0.11,0.97,7.05,-0.81,-5.34
0.0009400000000000052,0.17,0.1,0.97,7.25,-3.94,-5.25
0.0009433333333333386,0.17,0.11,0.94,8.79,-4.44,-8.53
0.0009466666666666719,0.18,0.1,0.9,10.58,0.0,-9.42
0.0009500000000000053,0.21,0.11,0.87,10.67,8.27,-7.8
0.0009533333333333387,0.23,0.14,0.97,11.91,11.1,-10.29
0.0009566666666666721,0.25,0.17,0.93,22.85,23.8,-1.76
0.0009600000000000054,0.25,0.17,0.99,25.91,28.23,5.89
0.0009633333333333388,0.21,0.19,1.09,22.9,23.88,8.38
0.0009666666666666722,0.14,0.19,1.08,14.7,17.68,7.53
0.0009700000000000056,0.12,0.19,1.08,15.63,9.25,5.88
0.000973333333333339,0.15,0.21,1.06,7.65,7.71,2.87
0.0009766666666666723,0.13,0.18,1.05,-2.61,2.64,-2.98
0.0009800000000000056,0.07,0.17,0.95,4.37,2.08,-10.82
0.0009833333333333389,0.15,0.21,0.95,6.44,4.92,-10.63
